gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.7054396867752075,0.7054396867752075,1.5484670400619507,0.4754803776741028,0.1325826197862625,0.2906535267829895,1.3013942241668701,0.1325826197862625,0.043355830013751984,0.4935917854309082,0.4425792694091797,0.6754434108734131,1.3010129928588867,0.7095047831535339,1.1786673069000244,0.2906535267829895,0.17284265160560608,0.015735328197479248,0.00540936179459095,0.47340524196624756,0.03246539458632469,293.67755126953125,204.78335571289062,33.210304260253906,39.07699203491211,224.1572723388672,0.06588338315486908,0.059000007808208466,0.8457450866699219,3.3314437866210938,1.1180000305175781,0.03096933662891388,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.3680860698223114,-0.03808632493019104,0.6437694430351257,0.5743310451507568,0.746479868888855,0.42821353673934937,0.4696749448776245,0.731194257736206,0.33316734433174133,0.264385461807251,0.7610851526260376,0.502370297908783,0.5,0.9723309278488159,0.9565186500549316,0.24305874109268188,0.3372042179107666,0.9998000264167786,0.03100000135600567,0.007000000216066837,0.024000000208616257,1.118,0.7564803176361248,1.7262168318830722,0.2082206282138059,0.665266314650892,1.1406195653498525,1.0856644541017377,0.4157434925595421,0.14541213839315548,0.1548466831445694,0.045154113322496414,189.6569598651463,0.4048144817352295,0.4296455383300781,0.6551482081413269,0.11434776335954666,0.5224072337150574,0.3879764974117279,0.4747551381587982,0.7445315718650818,0.9565186500549316,0.9759999997913837,0.6154231816912309,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6870008707046509,0.6870008707046509,1.545291543006897,0.46870726346969604,0.12848946452140808,0.24809306859970093,1.4789211750030518,0.12848946452140808,0.03880587965250015,0.48738133907318115,0.4253578186035156,0.6922968626022339,1.2224059104919434,0.6643729209899902,1.1446630954742432,0.24809306859970093,0.14795348048210144,0.013089348562061787,0.005421167239546776,0.46812236309051514,0.029578452929854393,299.79248046875,209.35076904296875,34.074562072753906,40.91880798339844,479.4328918457031,0.06524258852005005,0.04966667294502258,0.9656758904457092,4.0009050369262695,1.127000093460083,0.030905820429325104,0.04000015929341316,3.000000238418579,0.5,0.10870784521102905,0.2917230725288391,-0.038276806473731995,0.6402918100357056,0.6279294490814209,0.757895290851593,0.43562427163124084,0.4539010524749756,0.7738087177276611,0.30898141860961914,0.2617785930633545,0.7601545453071594,0.5071936249732971,0.8588452339172363,0.9757895469665527,0.9570204615592957,0.124259352684021,0.22382989525794983,1.0,0.029000001028180122,0.00800000037997961,0.021000001579523087,1.127,0.8568552282920641,1.8841572682491845,0.19699208017709785,0.6521946171224626,1.1056246698097612,1.0698892912232756,0.3846472156172477,0.13605335645109445,0.15452910214662552,0.04547169432044029,194.00383172058295,0.41530337929725647,0.5403697490692139,0.6905890703201294,0.10486948490142822,0.5534582138061523,0.39209750294685364,0.411678671836853,0.7800998687744141,0.9570204615592957,0.9789999984204769,0.6297562089868081,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.7125623226165771,0.7125623226165771,1.604443073272705,0.42137789726257324,0.125973641872406,0.26049935817718506,1.5044615268707275,0.125973641872406,0.036770049482584,0.48926252126693726,0.44912755489349365,0.7109830975532532,1.302449107170105,0.6720191836357117,0.9565041065216064,0.26049935817718506,0.15049421787261963,0.010669529438018799,0.005432236939668655,0.48605623841285706,0.028087588027119637,318.46759033203125,227.90980529785156,33.68927764892578,40.39656448364258,516.2456665039062,0.06621186435222626,0.055750004947185516,0.9265031814575195,3.9659945964813232,1.11899995803833,0.03208887204527855,0.04000015929341316,3.000000238418579,0.5,0.1086045503616333,0.33000147342681885,0.03813906013965607,0.6733366250991821,0.6150420904159546,0.8029036521911621,0.4144846498966217,0.44156426191329956,0.7664104700088501,0.3064836859703064,0.2592902183532715,0.7588148713111877,0.4973049461841583,0.857554018497467,0.9731955528259277,0.957859992980957,0.24189266562461853,0.333975613117218,1.0,0.03100000135600567,0.00800000037997961,0.023000001907348633,1.119,0.8279741848015807,1.882612787285379,0.19175518111014367,0.6701697955693718,1.1412489242799333,0.9780102793537533,0.3879358424696275,0.1268927357167756,0.16044436022639275,0.039556436240673065,198.4910500329741,0.4915275275707245,0.5073271989822388,0.7246726155281067,0.10647314786911011,0.5702093243598938,0.3782830834388733,0.41227784752845764,0.7567290663719177,0.957859992980957,0.9769999980926514,0.6547580731984897,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.693700909614563,0.693700909614563,1.5612318515777588,0.45837557315826416,0.12070208787918091,0.26123476028442383,1.431649923324585,0.12070208787918091,0.03468310832977295,0.4890250265598297,0.43564802408218384,0.6853491067886353,1.079909086227417,0.7608203887939453,1.3876307010650635,0.26123476028442383,0.18881189823150635,0.014853319153189659,0.005368822254240513,0.48684173822402954,0.034769974648952484,318.05535888671875,228.50462341308594,32.81181335449219,40.07720184326172,344.85888671875,0.06705721467733383,0.05891667306423187,0.7996963262557983,3.2330594062805176,1.1070001125335693,0.031224627047777176,0.04000015929341316,3.000000238418579,0.5,0.10872277617454529,0.36829647421836853,0.038296714425086975,0.6546918749809265,0.6417348384857178,0.794563889503479,0.4072481393814087,0.45437091588974,0.7750548124313354,0.32414594292640686,0.2563810348510742,0.759921669960022,0.49702954292297363,0.8590320348739624,0.9757895469665527,0.9572246074676514,0.12397558987140656,0.2212294340133667,1.0,0.02800000086426735,0.006000000052154064,0.02199999988079071,1.107,0.7223995384485095,1.7089643773429937,0.18623401496443379,0.6600363808777391,1.0391867427115384,1.1779773771448514,0.4345249109447079,0.14220457590186814,0.15612313523888588,0.04387766122817993,203.7207725202996,0.43152379989624023,0.5053843855857849,0.6673485636711121,0.11939570307731628,0.49887508153915405,0.37768927216529846,0.4818416237831116,0.7448418140411377,0.9572246074676514,0.9780000001192093,0.6245333796892412,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6694412231445312,0.6694412231445312,1.4902735948562622,0.5389772653579712,0.13192006945610046,0.3024696111679077,1.2286465167999268,0.13192006945610046,0.047947175800800323,0.4333494007587433,0.3712312579154968,0.7487107515335083,1.511060118675232,0.8672714233398438,1.5707485675811768,0.3024696111679077,0.2678394019603729,0.019055116921663284,0.006031575612723827,0.45860952138900757,0.04211180657148361,287.15228271484375,204.20626831054688,33.388954162597656,38.49076843261719,496.4139709472656,0.0596340075135231,0.0650833398103714,0.8913268446922302,3.2411341667175293,1.246999979019165,0.029805466532707214,0.04000015929341316,3.382607936859131,0.5,0.05130499601364136,0.29173994064331055,-0.038259997963905334,0.562578558921814,0.5834317207336426,0.7369557619094849,0.34928902983665466,0.44103115797042847,0.741439163684845,0.3716201186180115,0.3054819703102112,0.7470445036888123,0.5026559829711914,0.14131230115890503,0.9749249219894409,0.9516456723213196,0.06953752785921097,0.17303605377674103,1.0,0.029000001028180122,0.00800000037997961,0.021000001579523087,1.247,0.7147768903180133,1.6121863971638266,0.218968435626691,0.6092875002127459,1.2292518532323764,1.253295084001041,0.5175320298883663,0.15838779162039957,0.14902733266353607,0.05097346380352974,192.6842720061344,0.3128642141819,0.4005652368068695,0.6054799556732178,0.11218678206205368,0.4307462275028229,0.3996288478374481,0.5221573710441589,0.7222263216972351,0.9516456723213196,0.9789999984204769,0.5747656610149604,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6848819255828857,0.6848819255828857,1.553270936012268,0.47863584756851196,0.12594211101531982,0.24722877144813538,1.252856731414795,0.12594211101531982,0.03788449615240097,0.43941226601600647,0.38601401448249817,0.7349015474319458,1.256494402885437,0.8245543241500854,1.4680074453353882,0.24722877144813538,0.15220965445041656,0.015383798629045486,0.005617746151983738,0.460237056016922,0.043961238116025925,304.66204833984375,217.04623413085938,32.69672393798828,37.58964538574219,222.9970245361328,0.058978959918022156,0.05391667038202286,0.9366940259933472,3.467271327972412,1.2630000114440918,0.0310654379427433,0.04000015929341316,3.382136821746826,0.5,0.0513402596116066,0.291786789894104,0.038212988525629044,0.6280689835548401,0.6376405954360962,0.7938708662986755,0.33311277627944946,0.42657262086868286,0.782060980796814,0.38018321990966797,0.29730165004730225,0.7447606325149536,0.506677508354187,0.14175337553024292,0.9740602374076843,0.9500794410705566,0.07042410224676132,0.17591391503810883,1.0,0.029000001028180122,0.006000000052154064,0.023000001907348633,1.263,0.7416420979624406,1.6568844347634275,0.1946394003083676,0.6213002611318446,1.1209346113335232,1.2116135709603901,0.39014055730007946,0.1449190973648029,0.1553271897137165,0.044673606753349304,196.1422449080303,0.3999686539173126,0.5426880121231079,0.6570265293121338,0.13391543924808502,0.41510459780693054,0.3983301520347595,0.5034270286560059,0.763697624206543,0.9500794410705566,0.9769999980926514,0.6079996220576458,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6812520027160645,0.6812520027160645,1.5241557359695435,0.49741387367248535,0.12585482001304626,0.27957576513290405,1.3666718006134033,0.12585482001304626,0.039549004286527634,0.43995606899261475,0.39251023530960083,0.6573226451873779,0.9270204305648804,0.812577486038208,1.361466646194458,0.27957576513290405,0.1581876575946808,0.015022515319287777,0.0044192103669047356,0.4667256772518158,0.03668320178985596,279.942138671875,196.81228637695312,34.10041809082031,38.78083801269531,377.986328125,0.056846000254154205,0.05508333444595337,0.9058568477630615,3.2472124099731445,1.255000114440918,0.03048311173915863,0.04000015929341316,3.3820085525512695,0.5,0.051349904388189316,0.33000147342681885,-0.03820008039474487,0.5853842496871948,0.5783048868179321,0.7627829909324646,0.361621618270874,0.447711706161499,0.7371976971626282,0.33496224880218506,0.3103991448879242,0.755351185798645,0.4994701147079468,0.1418742537498474,0.9740602374076843,0.9543907642364502,0.12600643932819366,0.22746270895004272,1.0,0.029000001028180122,0.006000000052154064,0.023000001907348633,1.255,0.7217982561939741,1.6085459416432568,0.19886931459259277,0.626506372920181,0.9628190019753871,1.16681902889628,0.3977281201960465,0.13943358880195444,0.15241555869579315,0.04758523777127266,183.6702982938936,0.37169477343559265,0.4576612114906311,0.6778464317321777,0.1155962347984314,0.48014649748802185,0.393194317817688,0.5236902236938477,0.7592557072639465,0.9543907642364502,0.9769999980926514,0.6104591167890109,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6906417608261108,0.6906417608261108,1.528922438621521,0.49360334873199463,0.1232660561800003,0.27428585290908813,1.3623888492584229,0.1232660561800003,0.03414947912096977,0.4375981092453003,0.3760334849357605,0.7047812938690186,1.314704179763794,0.8418290615081787,1.591254472732544,0.27428585290908813,0.19327737390995026,0.01178713422268629,0.004010487347841263,0.4626789391040802,0.04627878963947296,303.3894348144531,217.83181762695312,33.69550323486328,38.11323547363281,436.76080322265625,0.058429546654224396,0.05766667425632477,0.9530003666877747,3.5583276748657227,1.2730000019073486,0.03057844191789627,0.04000015929341316,3.381997585296631,0.5,0.051350757479667664,0.33000147342681885,0.03819897025823593,0.6030797362327576,0.5994117259979248,0.812227189540863,0.3479456305503845,0.4466620981693268,0.7594353556632996,0.35454970598220825,0.3066829442977905,0.7565337419509888,0.5054687261581421,0.14188449084758759,0.9740602374076843,0.9543896913528442,0.12601864337921143,0.22755694389343262,1.0,0.030000001192092896,0.004999999888241291,0.02500000223517418,1.273,0.7486255343093333,1.6718940420394033,0.18479577679419454,0.6132156920168959,1.146605503110723,1.261449354010118,0.43963322657637044,0.125688589659235,0.15289220958948135,0.04710858687758446,198.43350267524985,0.37735190987586975,0.47126850485801697,0.7290941476821899,0.12933123111724854,0.3963031768798828,0.39638954401016235,0.4971778690814972,0.74951171875,0.9543896913528442,0.9749999977648258,0.6089156424769988,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6701341867446899,0.6701341867446899,1.5409101247787476,0.5019264221191406,0.14427819848060608,0.2967386543750763,1.3612481355667114,0.14427819848060608,0.05381476879119873,0.45584625005722046,0.4298968017101288,0.7826769351959229,1.5735477209091187,0.8837088346481323,1.6345221996307373,0.2967386543750763,0.22789061069488525,0.01925293728709221,0.009775925427675247,0.4775986075401306,0.046378739178180695,303.447021484375,222.13760375976562,31.86390495300293,36.826541900634766,436.12603759765625,0.06328495591878891,0.04958333820104599,0.8362122774124146,3.02549409866333,1.2360000610351562,0.030818205326795578,0.04000015929341316,3.380542278289795,0.5,0.0514599084854126,0.3680531978607178,-0.038053467869758606,0.6191028356552124,0.5888840556144714,0.7200298309326172,0.3489282727241516,0.4252653121948242,0.73890221118927,0.3135978579521179,0.29974085092544556,0.7475259304046631,0.49508243799209595,0.14324872195720673,0.9714663028717041,0.9452958106994629,0.07321470975875854,0.1875375211238861,0.9995999932289124,0.032999999821186066,0.00800000037997961,0.02500000037252903,1.236,0.6765471523247876,1.564548048434801,0.23198010430034455,0.6556651597501035,1.254411304520618,1.2784843368734469,0.4773788963652303,0.17037858643258974,0.1540910266339779,0.04590976983308792,196.9271384519883,0.36505013704299927,0.4145596921443939,0.5595752596855164,0.08737523853778839,0.39551177620887756,0.3847362697124481,0.5422909259796143,0.780424952507019,0.9452958106994629,0.974999999627471,0.5750477622525814,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6911914348602295,0.6911914348602295,1.5725834369659424,0.46731722354888916,0.1160600483417511,0.24771848320960999,1.4497478008270264,0.1160600483417511,0.03274703398346901,0.4614769518375397,0.4098834991455078,0.7057647705078125,1.3502295017242432,0.8005023002624512,1.3460725545883179,0.24771848320960999,0.13776947557926178,0.013168003410100937,0.003896279726177454,0.47006064653396606,0.04810459166765213,301.2891540527344,206.13925170898438,36.22477340698242,42.753047943115234,448.8697509765625,0.05707727000117302,0.053583335131406784,1.360335111618042,5.0806989669799805,1.2680000066757202,0.031451646238565445,0.04000015929341316,3.3814167976379395,0.5,0.05139428377151489,0.36814063787460327,0.0,0.6325680017471313,0.6226551532745361,0.7986059784889221,0.3724663257598877,0.44817811250686646,0.7746577858924866,0.3264549970626831,0.30235135555267334,0.7555352449417114,0.505425214767456,0.14242860674858093,0.9731955528259277,0.9528677463531494,0.12717410922050476,0.23200207948684692,1.0,0.03100000135600567,0.014000000432133675,0.017000000923871994,1.268,1.0728194660944894,2.001714314663948,0.1809614157312796,0.6402214453964408,1.1619937614824976,1.1602036694427051,0.37117310729531816,0.13063033007796615,0.15725823119282722,0.042742565274238586,191.58866039822053,0.41747045516967773,0.5413742661476135,0.7108557820320129,0.12188364565372467,0.38209277391433716,0.3905804455280304,0.3672490417957306,0.7649714946746826,0.9528677463531494,0.982999999076128,0.6100790827320173,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6851073503494263,0.6851073503494263,1.5279849767684937,0.4910579323768616,0.12737004458904266,0.23840397596359253,1.3861680030822754,0.12737004458904266,0.03580290824174881,0.4280439019203186,0.3799970746040344,0.7072076797485352,1.1552784442901611,0.7756776213645935,1.230204463005066,0.23840397596359253,0.13543105125427246,0.011128553189337254,0.004551657475531101,0.4643334746360779,0.03734130412340164,282.11773681640625,206.9695281982422,32.01335144042969,36.1009521484375,485.7059631347656,0.06048296391963959,0.05566667020320892,0.6563103199005127,2.331125497817993,1.255000114440918,0.030559703707695007,0.04000015929341316,3.3817920684814453,0.5,0.05136614292860031,0.368178129196167,0.0381784588098526,0.6185670495033264,0.6440598964691162,0.8268394470214844,0.3670635223388672,0.4234963357448578,0.7857232689857483,0.339516282081604,0.3044450283050537,0.7550014853477478,0.5054814219474792,0.14207690954208374,0.9740601778030396,0.9497087001800537,0.07073434442281723,0.1802380084991455,1.0,0.029000001028180122,0.0010000000474974513,0.02800000086426735,1.255,0.5229564165214143,1.3628904976521912,0.18921656439579704,0.6164390274828764,1.07483879921138,1.109145825852068,0.3680095803838162,0.12522064791745952,0.15279851853847504,0.047202277928590775,184.63384202444954,0.3811540901660919,0.5664510726928711,0.7308081984519958,0.12218411266803741,0.473868191242218,0.395080029964447,0.6285324692726135,0.7570444345474243,0.9497087001800537,0.9719999991357327,0.6313535156540381,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.6809746623039246,0.6809746623039246,1.5592195987701416,0.47645246982574463,0.14098364114761353,0.3077390789985657,1.398625135421753,0.14098364114761353,0.04910418391227722,0.4464738368988037,0.38519591093063354,0.7985621094703674,1.6386594772338867,0.8718514442443848,1.6952323913574219,0.3077390789985657,0.23905505239963531,0.0195796936750412,0.006223222240805626,0.4713122248649597,0.05270197615027428,311.5836486816406,215.26373291015625,35.06768798828125,41.533348083496094,536.83251953125,0.059353992342948914,0.062000006437301636,1.2813522815704346,5.098325729370117,1.2699999809265137,0.031184399500489235,0.04000015929341316,3.3823916912078857,0.5,0.08000031858682632,0.29176148772239685,-0.038238391280174255,0.6352941989898682,0.5797467231750488,0.7375466823577881,0.357992023229599,0.41324517130851746,0.7347216010093689,0.3067653775215149,0.308196485042572,0.74762362241745,0.49650371074676514,0.5,0.9749249219894409,0.9557056427001953,0.12513326108455658,0.22564882040023804,1.0,0.029000001028180122,0.013000000268220901,0.01600000075995922,1.27,1.008938814899114,2.0036042664644356,0.2215946387263853,0.6206415317481047,1.2801013542817172,1.3020109029333902,0.48893256426590703,0.16063286063519763,0.15592199750244617,0.04407879896461964,199.83307606408167,0.403318852186203,0.3878900408744812,0.5968685746192932,0.09248501062393188,0.34852704405784607,0.38960400223731995,0.36655470728874207,0.7334469556808472,0.9557056427001953,0.9839999992400408,0.575921476746981,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,0.0,0.0,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.7115914821624756,0.7115914821624756,1.543067216873169,0.4788081645965576,0.11969408392906189,0.2760698199272156,1.1915316581726074,0.11969408392906189,0.03380601853132248,0.43553733825683594,0.37601131200790405,0.6971215605735779,1.2591986656188965,0.8129982352256775,1.2292864322662354,0.2760698199272156,0.15496326982975006,0.012732332572340965,0.004767281003296375,0.4491703510284424,0.03884745389223099,292.5819091796875,204.58316040039062,33.753631591796875,38.58405303955078,564.6116943359375,0.059120580554008484,0.058250002562999725,1.0526044368743896,4.038410186767578,1.2540000677108765,0.030861344188451767,0.04000015929341316,3.3819947242736816,0.5,0.08000031858682632,0.2918010354042053,0.0,0.6198861002922058,0.5814822912216187,0.7794991731643677,0.3444156050682068,0.4512104392051697,0.7483937740325928,0.3958759605884552,0.3052680492401123,0.7631638050079346,0.5122219324111938,0.5,0.9740602374076843,0.9592188596725464,0.24060940742492676,0.32976824045181274,1.0,0.030000001192092896,0.010000000707805157,0.020000001415610313,1.254,0.8393974243358752,1.7945536414744439,0.18386413062727183,0.613197612526259,1.1221402165589185,1.1087319027908575,0.39365374357390537,0.1322861049983608,0.15430672094225883,0.045694075524806976,189.61060541002732,0.39970478415489197,0.4666641354560852,0.7046935558319092,0.15448595583438873,0.4598067104816437,0.40724483132362366,0.4470406770706177,0.7473288178443909,0.9592188596725464,0.9799999985843897,0.6171350938578447,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.694784939289093,0.694784939289093,1.5397496223449707,0.4800384044647217,0.11367729306221008,0.2562069892883301,1.3511024713516235,0.11367729306221008,0.028354421257972717,0.42390164732933044,0.3712310492992401,0.7197396755218506,1.2648903131484985,0.790321946144104,1.2352423667907715,0.2562069892883301,0.1492498517036438,0.01140399370342493,0.003761099651455879,0.46685880422592163,0.03707367926836014,307.9999694824219,229.09805297851562,32.63859558105469,37.38575744628906,490.87384033203125,0.05973891168832779,0.04375000298023224,0.9471007585525513,3.526564121246338,1.2780001163482666,0.030794989317655563,0.04000015929341316,3.382606029510498,0.5,0.08000031858682632,0.2917401194572449,0.03825978934764862,0.6222068071365356,0.6119048595428467,0.8175526857376099,0.3462880551815033,0.43527960777282715,0.769087016582489,0.36926916241645813,0.3165947496891022,0.7563055753707886,0.5000424981117249,0.5,0.9749249219894409,0.9559111595153809,0.12483316659927368,0.22292493283748627,1.0,0.029000001028180122,0.0060000005178153515,0.023000001907348633,1.278,0.7410803662032962,1.6611561401927155,0.16838771112516707,0.6092873290158266,1.1246734251099288,1.1114145791696146,0.3863286835113901,0.1231466335507423,0.15397494658827782,0.046025849878787994,200.03250204624277,0.3978232443332672,0.5187048316001892,0.7383761405944824,0.146872416138649,0.476411372423172,0.3930896520614624,0.5016463398933411,0.8035225868225098,0.9559111595153809,0.9769999980926514,0.6284708800988321,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,2.0,trotting,1000,0.7076743841171265,0.7076743841171265,1.5384936332702637,0.48700129985809326,0.12407855689525604,0.23658251762390137,1.3930931091308594,0.12407855689525604,0.03329281508922577,0.4264404773712158,0.38016918301582336,0.7055338621139526,1.307936429977417,0.7400586009025574,1.1882171630859375,0.23658251762390137,0.12175321578979492,0.014008325524628162,0.0036377026699483395,0.45123371481895447,0.04189504683017731,287.9769287109375,212.814208984375,32.02123260498047,36.20319366455078,491.96051025390625,0.061652250587940216,0.05691666901111603,0.6881363391876221,2.4713940620422363,1.2780001163482666,0.030769873410463333,0.04000015929341316,3.3820366859436035,0.5,0.08000031858682632,0.33000147342681885,-0.03820280730724335,0.6225712299346924,0.6403001546859741,0.7728639245033264,0.37160176038742065,0.4496796727180481,0.7857962250709534,0.3382892608642578,0.30322974920272827,0.7613263130187988,0.5008474588394165,0.5,0.9740602374076843,0.9592220783233643,0.2405417561531067,0.3292732834815979,1.0,0.029000001028180122,0.0020000000949949026,0.027000000700354576,1.278,0.5384478501870599,1.3906106445206885,0.18246318831267244,0.6165786105727504,1.1436504841853639,1.0900537432099104,0.3489315345304791,0.13283835362792065,0.15384936705231667,0.046151429414749146,187.18109876009427,0.38725143671035767,0.5713731050491333,0.7026330232620239,0.1275879293680191,0.4326176643371582,0.4055677056312561,0.6166526079177856,0.7523276805877686,0.9592220783233643,0.9729999992996454,0.6230622599713314,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
