gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6440370082855225,0.6440370082855225,1.4996635913848877,0.5021690130233765,0.07220838963985443,0.16120287775993347,1.4640514850616455,0.07220838963985443,0.012760019861161709,0.47734129428863525,0.32594096660614014,0.5723565816879272,0.6720483303070068,0.6504796743392944,0.8566659688949585,0.16120287775993347,0.06795594096183777,0.0077652535401284695,0.0014680990716442466,0.4722363352775574,0.03368167206645012,272.2525634765625,190.855712890625,34.84724426269531,41.98345947265625,218.39024353027344,0.040036484599113464,0.18466666340827942,0.6378458738327026,2.140018939971924,1.0329999923706055,0.029993277043104172,0.04000015929341316,2.6174113750457764,0.5,0.05130624771118164,0.29174160957336426,-0.03825831413269043,0.6132042407989502,0.7646725177764893,0.8510738611221313,0.45130419731140137,0.4959675371646881,0.8690134286880493,0.39215487241744995,0.22888769209384918,0.7506815195083618,0.5155782103538513,0.1413280963897705,0.9749249219894409,0.9516439437866211,0.06954881548881531,0.1731247752904892,1.0,0.029000001028180122,0.00800000037997961,0.021000001579523087,1.033,0.6174693961572786,1.4393243019704558,0.11296025788374293,0.5709123983643551,0.8197855392155968,0.925562514849731,0.26068360317027567,0.09609033568352603,0.14996638521552086,0.05003441125154495,181.54242394132316,0.36469462513923645,0.7711567282676697,0.8313810229301453,0.1792001575231552,0.5098527073860168,0.388884574174881,0.5957622528076172,0.3971928656101227,0.9516439437866211,0.9789999984204769,0.6677348226308822
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.660695493221283,0.660695493221283,1.487077236175537,0.5148599147796631,0.06604930758476257,0.15435683727264404,1.321377158164978,0.06604930758476257,0.010621387511491776,0.48160314559936523,0.3257209062576294,0.5339900255203247,0.523755669593811,0.6496456861495972,0.8963594436645508,0.15435683727264404,0.059398189187049866,0.006353715900331736,0.0012553315609693527,0.4750826358795166,0.03998073935508728,274.83447265625,189.50021362304688,35.37898254394531,41.44635009765625,224.18417358398438,0.03965701162815094,0.1782500147819519,0.7490123510360718,2.636514902114868,1.0440000295639038,0.029741544276475906,0.04000015929341316,2.6179676055908203,0.5,0.05134795233607292,0.2917971611022949,0.0,0.6104758977890015,0.776154637336731,0.8846653699874878,0.4411144256591797,0.5105409026145935,0.8744425773620605,0.46403181552886963,0.2245875746011734,0.7545925378799438,0.5169960260391235,0.1418493390083313,0.9740602374076843,0.9543943405151367,0.12597647309303284,0.2272200882434845,1.0,0.030000001192092896,0.006000000052154064,0.024000000208616257,1.044,0.7174447596758261,1.5891498270562328,0.10306011600756025,0.5707196389275818,0.7237096583532729,0.9467626120969029,0.24371743718300065,0.08722985418594421,0.14870772138237953,0.05129307508468628,184.81519720056295,0.3463439643383026,0.7879975438117981,0.858832836151123,0.21571333706378937,0.4495020806789398,0.3866771161556244,0.5318737030029297,0.410142719745636,0.9543943405151367,0.9759999997913837,0.658305767973264
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6508898735046387,0.6508898735046387,1.5200378894805908,0.4837891459465027,0.06785933673381805,0.1626778095960617,1.450005054473877,0.06785933673381805,0.010565750300884247,0.48059797286987305,0.32564330101013184,0.5629433989524841,0.716174840927124,0.6585488319396973,0.9001151919364929,0.1626778095960617,0.0803331807255745,0.0055311694741249084,0.0013356907293200493,0.484047532081604,0.03312359005212784,288.5550537109375,201.49676513671875,35.08367919921875,41.59138107299805,442.8309326171875,0.04085298255085945,0.18566668033599854,0.7981575727462769,2.945164918899536,1.0150001049041748,0.030400749295949936,0.04000015929341316,2.6170167922973633,0.5,0.051276639103889465,0.29170215129852295,0.03829779848456383,0.6367301940917969,0.7770966291427612,0.9040092825889587,0.44023144245147705,0.5038371086120605,0.8756641745567322,0.40934354066848755,0.22758884727954865,0.7555808424949646,0.5109955072402954,0.1409580260515213,0.9757895469665527,0.9530432820320129,0.06875412166118622,0.17114582657814026,1.0,0.02800000086426735,0.003000000026077032,0.02500000223517418,1.015,0.7863620401016009,1.703420145484154,0.10278983559128911,0.5706516459365835,0.8462711391316167,0.9487440075892405,0.28343108637828435,0.0828665204014562,0.15200374647974968,0.04799704998731613,189.83411907550482,0.39211198687553406,0.7674816846847534,0.8716762661933899,0.1898881494998932,0.5155753493309021,0.37980586290359497,0.4841260015964508,0.3952118158340454,0.9530432820320129,0.9749999977648258,0.6792141113678614
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6592775583267212,0.6592775583267212,1.5236306190490723,0.47950029373168945,0.06725125014781952,0.15788987278938293,1.388155460357666,0.06725125014781952,0.011504982598125935,0.4805346131324768,0.33100807666778564,0.5390961170196533,0.6302714347839355,0.6326854228973389,0.8792132139205933,0.15788987278938293,0.052842915058135986,0.00875510647892952,0.0014053985942155123,0.484502911567688,0.03431284427642822,287.34698486328125,202.342041015625,34.817710876464844,41.0234375,210.4545135498047,0.04104403033852577,0.17608332633972168,0.7576602697372437,2.6466879844665527,1.0220000743865967,0.030472606420516968,0.04000015929341316,2.618013381958008,0.5,0.0513513907790184,0.33000147342681885,-0.038198135793209076,0.6311389803886414,0.7642115354537964,0.8427470326423645,0.4611991345882416,0.5076678395271301,0.8683967590332031,0.43620729446411133,0.2303866744041443,0.7546693086624146,0.5067402124404907,0.14189234375953674,0.9740602374076843,0.9543843269348145,0.12602928280830383,0.2276965081691742,1.0,0.029000001028180122,0.009999999776482582,0.01900000125169754,1.022,0.7413505658711472,1.6092589208228112,0.10726128191535814,0.5753330137127416,0.793896362747642,0.9376636997989168,0.2298758688034392,0.10079933071774352,0.15236303210258484,0.04763776436448097,188.59360088380222,0.3986457288265228,0.7793522477149963,0.8161067366600037,0.19824430346488953,0.5034570693969727,0.37946009635925293,0.5233899354934692,0.4146101474761963,0.9543843269348145,0.9809999987483025,0.6740633555253346
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.6805301904678345,0.6805301904678345,1.5427675247192383,0.46587955951690674,0.06747271865606308,0.15283292531967163,1.3274908065795898,0.06747271865606308,0.011246200650930405,0.4817163348197937,0.3346264064311981,0.5879824161529541,0.7331197261810303,0.642140805721283,0.8421833515167236,0.15283292531967163,0.06126556545495987,0.006096139550209045,0.001328672282397747,0.4935239553451538,0.036293551325798035,284.5913391113281,200.90371704101562,34.65964889526367,41.37883758544922,329.1727600097656,0.04114576801657677,0.18383333086967468,0.6603361368179321,2.252981185913086,1.031000018119812,0.030855366960167885,0.04000015929341316,2.618584632873535,0.5,0.05139423906803131,0.33000147342681885,0.0,0.6498429179191589,0.774530291557312,0.8815025687217712,0.45433861017227173,0.493843138217926,0.8734585046768188,0.45344674587249756,0.22990575432777405,0.7429001927375793,0.5045737624168396,0.14242790639400482,0.9731955528259277,0.9578605890274048,0.24186116456985474,0.3337569832801819,1.0,0.03100000135600567,0.0060000005178153515,0.02500000223517418,1.031,0.6404811441031159,1.478255322473364,0.1060481053622855,0.5784690194221278,0.8562241097872859,0.9177054819040386,0.2475188183855116,0.08616734783319487,0.15427683480083942,0.04572396166622639,184.46806440466116,0.41971683502197266,0.7916950583457947,0.8620032668113708,0.2117360681295395,0.4839029014110565,0.37267524003982544,0.5790828466415405,0.39885127544403076,0.9578605890274048,0.9749999977648258,0.6816868418455123
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6598361730575562,0.6598361730575562,1.5242459774017334,0.4823746979236603,0.06556481122970581,0.15355384349822998,1.4781925678253174,0.06556481122970581,0.010713004507124424,0.47580987215042114,0.3192705512046814,0.5726925730705261,0.6955979466438293,0.6687084436416626,0.9397897720336914,0.15355384349822998,0.059967152774333954,0.00592795480042696,0.0013028886169195175,0.49194639921188354,0.03236187994480133,282.64154052734375,197.51177978515625,34.96330261230469,41.75154495239258,215.05210876464844,0.040857620537281036,0.1745000183582306,0.7030889987945557,2.460695505142212,1.0290000438690186,0.030484918504953384,0.04000015929341316,2.61739444732666,0.5,0.051304981112480164,0.33000147342681885,0.03826001286506653,0.6400965452194214,0.7874723672866821,0.8993307948112488,0.44618576765060425,0.5001435875892639,0.8817340135574341,0.4102909564971924,0.22477278113365173,0.7550159692764282,0.5051447153091431,0.14131233096122742,0.9749248623847961,0.9559111595153809,0.12483076751232147,0.22290867567062378,1.0,0.029000001028180122,0.008999999612569809,0.019999999552965164,1.029,0.6832740420386905,1.5463978371205507,0.10350364489777364,0.5650403093626873,0.8340251474888688,0.969427548625317,0.24488191598060882,0.08503436609598779,0.15242459252476692,0.04757620394229889,185.43039950096596,0.39426130056381226,0.7899482846260071,0.8653537631034851,0.1840675175189972,0.5234898924827576,0.37385293841362,0.5500002503395081,0.41790544986724854,0.9559111595153809,0.9800000004470348,0.6818671172857285
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.654505729675293,0.654505729675293,1.4881958961486816,0.5172116756439209,0.06376224756240845,0.14731556177139282,1.2250828742980957,0.06376224756240845,0.010476830415427685,0.48970890045166016,0.33709001541137695,0.5024986267089844,0.5012282133102417,0.6204710602760315,0.7882641553878784,0.14731556177139282,0.055490534752607346,0.007938076741993427,0.0010719605488702655,0.4865611791610718,0.0573769137263298,275.23406982421875,191.5175018310547,35.365962982177734,40.958030700683594,207.75399780273438,0.039933837950229645,0.18391668796539307,0.7009655237197876,2.385658025741577,1.061000108718872,0.02976391464471817,0.04000015929341316,2.617915153503418,0.5,0.05134403705596924,0.3682076632976532,-0.03820793330669403,0.6100642085075378,0.7877447009086609,0.8526531457901001,0.4775142967700958,0.5362540483474731,0.8854968547821045,0.49954450130462646,0.22093388438224792,0.7568091154098511,0.5057591199874878,0.1418006420135498,0.9740602374076843,0.9500152468681335,0.07047092914581299,0.17680944502353668,1.0,0.030000001192092896,0.004999999888241291,0.02500000037252903,1.061,0.6606649530035049,1.4994997466118323,0.1023563892262114,0.5805945361535682,0.7079747264629167,0.8878424158531053,0.23556429006241023,0.09492121623148164,0.14881957322359085,0.05118122324347496,184.94478484754595,0.342997670173645,0.8049148917198181,0.8351025581359863,0.23820599913597107,0.3174172043800354,0.37790125608444214,0.5699965953826904,0.398685097694397,0.9500152468681335,0.974999999627471,0.6359370763103167
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.6620155572891235,0.6620155572891235,1.5419178009033203,0.46514591574668884,0.0674697756767273,0.15349997580051422,1.3068974018096924,0.0674697756767273,0.012066533789038658,0.48511803150177,0.33496907353401184,0.5625593662261963,0.6587634086608887,0.6279066205024719,0.7779234647750854,0.15349997580051422,0.05273325741291046,0.006356433965265751,0.0012863397132605314,0.5038185119628906,0.03924974054098129,286.7230224609375,200.71957397460938,35.4183349609375,41.60404586791992,214.63308715820312,0.040562018752098083,0.1691666841506958,0.6890373826026917,2.3668155670166016,1.0350000858306885,0.03083834797143936,0.04000015929341316,2.6179425716400146,0.5,0.05134609341621399,0.3682049512863159,0.0,0.6403719186782837,0.7733727693557739,0.879838764667511,0.45998072624206543,0.5006232857704163,0.8742073178291321,0.4562843441963196,0.2261303812265396,0.7462458610534668,0.4991265833377838,0.14182625710964203,0.9740602374076843,0.9544393420219421,0.12593555450439453,0.22660137712955475,0.9998000264167786,0.03100000135600567,0.007000000216066837,0.024000000208616257,1.035,0.6657365734450483,1.5122097053434034,0.10984777553068,0.578765128125401,0.811642414281615,0.8819996965844634,0.22963723002359712,0.08742295853222014,0.1541917398571968,0.045809056609869,185.95220983437838,0.42086511850357056,0.7900789380073547,0.8582537770271301,0.21262440085411072,0.4561220705509186,0.3650806248188019,0.5645679235458374,0.4291995167732239,0.9544393420219421,0.9759999997913837,0.6770541165272395
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6526345014572144,0.6526345014572144,1.5008668899536133,0.5094797611236572,0.06559743732213974,0.1584077775478363,1.3190457820892334,0.06559743732213974,0.009890001267194748,0.47775644063949585,0.3266054391860962,0.5818337202072144,0.7387734055519104,0.6469221115112305,0.8369538187980652,0.1584077775478363,0.055128298699855804,0.006040908396244049,0.0013277159305289388,0.5045900344848633,0.0400109589099884,285.38299560546875,199.7705078125,35.2039794921875,42.010643005371094,214.9189910888672,0.04091980680823326,0.16766668856143951,0.7397584915161133,2.5751161575317383,1.0429999828338623,0.03001733124256134,0.04000015929341316,2.6184043884277344,0.5,0.051380716264247894,0.3681587278842926,0.03815902769565582,0.6287760138511658,0.7626656293869019,0.8948855400085449,0.44699472188949585,0.49192333221435547,0.865524172782898,0.45638900995254517,0.22458040714263916,0.7481744289398193,0.500989556312561,0.14225904643535614,0.9731955528259277,0.9485756158828735,0.07133493572473526,0.17967432737350464,1.0,0.03100000135600567,0.007000000216066837,0.024000000208616257,1.043,0.7092602913583114,1.5712896947507222,0.0994484854947261,0.5714940412516094,0.8595192874810375,0.9148518015493358,0.23479416240583112,0.08584069155577084,0.1500866562128067,0.04991414025425911,190.14544028903788,0.3540636897087097,0.7780766487121582,0.8629724979400635,0.21940283477306366,0.44923049211502075,0.3645177483558655,0.5394324064254761,0.43243059515953064,0.9485756158828735,0.9759999997913837,0.6580271460612614
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6605685949325562,0.6605685949325562,1.5235719680786133,0.47962602972984314,0.06837610900402069,0.1538141667842865,1.3305656909942627,0.06837610900402069,0.010425767861306667,0.4780920743942261,0.32772016525268555,0.5920900106430054,0.6916416883468628,0.640783429145813,0.8093357086181641,0.1538141667842865,0.04959048330783844,0.007421362213790417,0.0012725330889225006,0.48050737380981445,0.03670258820056915,287.49688720703125,202.5521240234375,35.07916259765625,40.52400207519531,202.34938049316406,0.04204520210623741,0.17408333718776703,0.7675801515579224,2.843362808227539,1.0250000953674316,0.030471453443169594,0.04000015929341316,2.6170573234558105,0.5,0.08000031858682632,0.2917061150074005,-0.0382937416434288,0.6310158967971802,0.7656738758087158,0.8606206178665161,0.45517343282699585,0.49111711978912354,0.8700747489929199,0.4488464295864105,0.23530828952789307,0.7506657838821411,0.5081603527069092,0.5,0.9757895469665527,0.9572159051895142,0.12401063740253448,0.22157254815101624,1.0,0.02800000086426735,0.00800000037997961,0.019999999552965164,1.025,0.7488586723513719,1.6655366945657852,0.10210664944706915,0.5724684840693727,0.83164997946664,0.899630873535454,0.2226892078836297,0.09324106017583089,0.15235726721584797,0.04764352925121784,188.6992496781071,0.3984534740447998,0.7893164157867432,0.8403995037078857,0.21457818150520325,0.4799603521823883,0.38250455260276794,0.49982205033302307,0.4187770187854767,0.9572159051895142,0.9800000004470348,0.6747230492035547
