gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.6688036918640137,0.6688036918640137,1.133624792098999,0.4254257082939148,0.13089480996131897,0.3422934412956238,1.217511773109436,0.13089480996131897,0.03270021080970764,0.4788932800292969,0.33493900299072266,0.7284665703773499,1.2269458770751953,0.8890666961669922,1.579866886138916,0.3422934412956238,0.25829556584358215,0.02132999151945114,0.006442238576710224,0.4310920834541321,0.06293964385986328,219.75613403320312,145.71514892578125,33.87023162841797,43.097450256347656,965.8138427734375,0.054961271584033966,0.07433333247900009,0.5684589743614197,1.8418513536453247,0.9930000305175781,0.022672489285469055,0.029999924823641777,2.6132707595825195,0.5,0.05099576711654663,0.33000147342681885,0.038672275841236115,0.6420581340789795,0.5310317277908325,0.7140683531761169,0.3588317334651947,0.4419664740562439,0.6834692358970642,0.41501355171203613,0.22780750691890717,0.7649179100990295,0.5339785218238831,0.13744774460792542,0.9809775352478027,0.9665254354476929,0.11668935418128967,0.19196493923664093,1.0,0.02200000174343586,0.0020000000949949026,0.020000001415610313,0.993,0.5724662481117825,1.3619233328315334,0.18083199608948533,0.5787391493503119,1.1076758899042605,1.2569275580314547,0.5082278680312426,0.1666500227907616,0.11336244642734528,0.03663717769086361,193.85261822503605,0.4848342835903168,0.3098558783531189,0.5738170742988586,0.1538901925086975,0.2839966416358948,0.422238826751709,0.6289466619491577,0.6895840764045715,0.9665254354476929,0.9799999985843897,0.5809222954864565,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.665392279624939,0.665392279624939,1.1493579149246216,0.42200997471809387,0.13229665160179138,0.306648313999176,1.0924575328826904,0.13229665160179138,0.031350042670965195,0.4412418007850647,0.3017117381095886,0.6668416261672974,0.9783910512924194,0.8087872266769409,1.300465703010559,0.306648313999176,0.19185154139995575,0.029208790510892868,0.0040688286535441875,0.39550089836120605,0.06149422749876976,207.50843811035156,135.5311737060547,33.73514175415039,42.07635498046875,489.7603454589844,0.05519331246614456,0.08374999463558197,0.660797119140625,2.096550464630127,1.128000020980835,0.022987142205238342,0.029999924823641777,3.000000238418579,0.5,0.05106373131275177,0.29141825437545776,-0.03858163207769394,0.6346070766448975,0.5609902143478394,0.6370599269866943,0.38096362352371216,0.45470112562179565,0.7123981714248657,0.4361724853515625,0.2535957396030426,0.7878143191337585,0.5552436113357544,0.1382974088191986,0.9792481660842896,0.9637181758880615,0.11864680051803589,0.1973779797554016,1.0,0.024000000208616257,0.0010000000474974513,0.023000001907348633,1.128,0.5858129947743518,1.363320900135161,0.1770594325952876,0.5492829308376409,0.989136518025909,1.140379631092453,0.4380086088194566,0.18242154249001694,0.11493571102619171,0.035063913092017174,180.5429235017367,0.49048054218292236,0.39049822092056274,0.5139895081520081,0.17916317284107208,0.29232633113861084,0.45339035987854004,0.6283481121063232,0.6578686237335205,0.9637181758880615,0.9769999980926514,0.5733789683956849,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.6607136726379395,0.6607136726379395,1.2137700319290161,0.39278560876846313,0.14628499746322632,0.32847967743873596,1.5081441402435303,0.14628499746322632,0.04530628025531769,0.4419134855270386,0.29827892780303955,0.7535948753356934,1.4470129013061523,0.8807313442230225,1.4868602752685547,0.32847967743873596,0.24924498796463013,0.029885180294513702,0.011094913817942142,0.4166898727416992,0.0658886507153511,238.1815185546875,155.2731475830078,33.786231994628906,43.84739685058594,574.985107421875,0.05812722444534302,0.08433333039283752,0.7561867237091064,2.5043673515319824,1.124000072479248,0.024275410920381546,0.029999924823641777,3.000000238418579,0.5,0.05099203810095787,0.29132264852523804,0.03867722302675247,0.6386218070983887,0.5526003837585449,0.6932446956634521,0.3584412932395935,0.43573176860809326,0.7007411122322083,0.3346116244792938,0.2544775903224945,0.7757235765457153,0.5485925078392029,0.13740122318267822,0.9809775352478027,0.9665496349334717,0.11662818491458893,0.1912543773651123,0.9998000264167786,0.02200000174343586,0.00800000037997961,0.014000000432133675,1.124,0.6727639194909364,1.4926770201178485,0.21285271963335983,0.5461491809048509,1.202918493209807,1.219368801990831,0.4992444170590495,0.20243540725983644,0.12137705460190773,0.028622569516301155,196.2328219425151,0.5394948124885559,0.33993902802467346,0.4406070411205292,0.08943262696266174,0.2677308917045593,0.4345780313014984,0.5729131102561951,0.6559526920318604,0.9665496349334717,0.9859999995678663,0.5565440489077254,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.6736353635787964,0.6736353635787964,1.237778902053833,0.3832347095012665,0.135983407497406,0.30510640144348145,1.3482775688171387,0.135983407497406,0.03686979413032532,0.4517815411090851,0.3282521963119507,0.750839114189148,1.5107014179229736,0.8397930860519409,1.40689218044281,0.30510640144348145,0.2219877392053604,0.03911823406815529,0.008541388437151909,0.41089344024658203,0.05672965943813324,233.9713592529297,158.01158142089844,33.19696044921875,41.70655822753906,372.4465026855469,0.05922531336545944,0.08183333277702332,0.7087291479110718,2.3407106399536133,1.127000093460083,0.024755578488111496,0.029999924823641777,3.000000238418579,0.5,0.05111522972583771,0.33000147342681885,-0.03851298987865448,0.6610524654388428,0.5661332011222839,0.616524875164032,0.3744635581970215,0.4361007809638977,0.7187168598175049,0.36981040239334106,0.2532128095626831,0.7782118320465088,0.5442709922790527,0.13894090056419373,0.9783835411071777,0.9660676121711731,0.23391133546829224,0.30646413564682007,0.9996000528335571,0.02500000037252903,0.007000000216066837,0.018000001087784767,1.127,0.6288634658177129,1.441158969061756,0.1920150882882002,0.572932977155226,1.2291059425138964,1.186124858707046,0.47115574835224117,0.21831083918419442,0.12377789244055748,0.026221731677651405,189.02516343161415,0.555728554725647,0.39419910311698914,0.38550832867622375,0.12422344833612442,0.3215528726577759,0.43964534997940063,0.5949756503105164,0.6642035245895386,0.9660676121711731,0.9819999989122152,0.5606570191877455,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,0.0,0.0,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.7391979694366455,0.7391979694366455,1.1843421459197998,0.3603202998638153,0.1248219907283783,0.2647014856338501,1.0013816356658936,0.1248219907283783,0.02568945288658142,0.4467601776123047,0.2979898452758789,0.6189804077148438,0.7964664101600647,0.7416807413101196,1.1352952718734741,0.2647014856338501,0.1379198133945465,0.016107553616166115,0.003932946361601353,0.3903345763683319,0.04088178649544716,209.19505310058594,139.22109985351562,34.44091033935547,41.530914306640625,461.1177673339844,0.05211682617664337,0.07508333027362823,0.8038206100463867,2.752187967300415,1.1500000953674316,0.02368684858083725,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.29141613841056824,0.0,0.6984992027282715,0.5826477408409119,0.7450323700904846,0.4084635376930237,0.47240468859672546,0.74378502368927,0.45124393701553345,0.2464730441570282,0.8002642393112183,0.5616909861564636,0.5,0.9801128506660461,0.9726074934005737,0.4753446578979492,0.5243704319000244,1.0,0.023000001907348633,0.006000000052154064,0.017000000923871994,1.15,0.6989743970788044,1.5469993362414614,0.16027929650014508,0.545884461471362,0.8924496681382456,1.065502356578095,0.3713755691945103,0.1415644728657846,0.11843424290418625,0.031565381214022636,176.6339683353226,0.5949232578277588,0.4962533116340637,0.6697773337364197,0.2197706699371338,0.44147419929504395,0.458099365234375,0.5497444868087769,0.6870030164718628,0.9726074934005737,0.982999999076128,0.649169847565262,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.7038281559944153,0.7038281559944153,1.199812650680542,0.3397946059703827,0.12449713051319122,0.2635761499404907,1.5479769706726074,0.12449713051319122,0.028775613754987717,0.4464980959892273,0.3058467507362366,0.6296650171279907,0.9125086069107056,0.7245277166366577,1.0272417068481445,0.2635761499404907,0.14775699377059937,0.012718332931399345,0.004237696528434753,0.3946663737297058,0.05747734755277634,214.99676513671875,146.2900848388672,33.463592529296875,41.96149444580078,319.983154296875,0.05454740300774574,0.08125001192092896,0.7406677007675171,2.497201442718506,1.1549999713897705,0.02399624139070511,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.29136765003204346,0.038632240146398544,0.7075564861297607,0.5954439043998718,0.7913818359375,0.40259504318237305,0.4790472388267517,0.7479283213615417,0.34202635288238525,0.24723833799362183,0.7977569103240967,0.5586725473403931,0.5,0.9801129102706909,0.9687603712081909,0.231353759765625,0.29813939332962036,1.0,0.023000001907348633,0.003000000026077032,0.020000001415610313,1.155,0.641270704393263,1.4704009441945798,0.16963376360556207,0.5530341316195924,0.9552531637794798,1.0135293320117305,0.38439171917537374,0.13021531960500693,0.11998120695352554,0.030018417164683342,179.19194718839736,0.630122184753418,0.4992122948169708,0.712396502494812,0.11961355060338974,0.3167802393436432,0.45414772629737854,0.5824454426765442,0.6661435961723328,0.9687603712081909,0.9799999985843897,0.6403300637673391,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.6803854703903198,0.6803854703903198,1.2420783042907715,0.35501334071159363,0.13892747461795807,0.328892320394516,1.5226444005966187,0.13892747461795807,0.0430622436106205,0.4410911798477173,0.30581212043762207,0.6817559003829956,1.2272026538848877,0.775946855545044,1.1782701015472412,0.328892320394516,0.2683616280555725,0.026716191321611404,0.006050068885087967,0.41680923104286194,0.06297171115875244,227.95928955078125,152.81031799316406,33.12135314941406,40.66123962402344,499.2906799316406,0.057248104363679886,0.07391667366027832,0.8192058801651001,2.877847194671631,1.1290000677108765,0.02484157681465149,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.3686205744743347,-0.038621027022600174,0.6860092878341675,0.5416554808616638,0.6665048003196716,0.38913917541503906,0.45654910802841187,0.6975264549255371,0.34460046887397766,0.25889283418655396,0.7747503519058228,0.5414347648620605,0.5,0.9801129102706909,0.9687354564666748,0.23154371976852417,0.2997002601623535,1.0,0.023000001907348633,0.00800000037997961,0.015000000596046448,1.129,0.7256030208563995,1.596566058140401,0.2075144419326532,0.5530028213649747,1.1077917917573175,1.0854815067734878,0.5180363192437114,0.1810145303744961,0.12420788407325745,0.02579174004495144,183.53053005055614,0.6040260791778564,0.3390181362628937,0.5192731618881226,0.09219133108854294,0.28381454944610596,0.43447431921958923,0.5287414193153381,0.6910221576690674,0.9687354564666748,0.9849999994039536,0.586591448438795,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.6843367218971252,0.6843367218971252,1.225121021270752,0.40962886810302734,0.12997108697891235,0.31651538610458374,1.276793360710144,0.12997108697891235,0.035613253712654114,0.44360029697418213,0.29177922010421753,0.710701584815979,1.0729683637619019,0.8177263736724854,1.2899796962738037,0.31651538610458374,0.20961973071098328,0.02777669206261635,0.0061989231035113335,0.4172983169555664,0.06831194460391998,225.85153198242188,148.7843017578125,34.39459228515625,42.69512176513672,449.9616394042969,0.060305386781692505,0.06258334219455719,0.7979162931442261,2.731233596801758,1.1570000648498535,0.024502426385879517,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.36861807107925415,0.03861835598945618,0.6387597322463989,0.5416886806488037,0.7130084037780762,0.367522656917572,0.45137548446655273,0.6979602575302124,0.4038289785385132,0.24571356177330017,0.7636192440986633,0.5418297052383423,0.5,0.9801129102706909,0.9687342643737793,0.23158732056617737,0.30000725388526917,1.0,0.023000001907348633,0.009000000543892384,0.014000000432133675,1.157,0.6896424025632022,1.5364298204899691,0.18871474164106553,0.5401659190510056,1.035841862333195,1.1357727309078185,0.4578424736860739,0.18432475462109718,0.12251213192939758,0.027487492188811302,184.35038503229524,0.5111034512519836,0.3672105669975281,0.5068641304969788,0.13682419061660767,0.2550644874572754,0.434049516916275,0.5542418360710144,0.7313108444213867,0.9687342643737793,0.9859999995678663,0.5649904164632684,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.709265410900116,0.709265410900116,1.2394182682037354,0.32048869132995605,0.10261036455631256,0.25530165433883667,1.3858680725097656,0.10261036455631256,0.019496861845254898,0.44598251581192017,0.3051469624042511,0.6537706851959229,0.8223695755004883,0.7193304896354675,1.0074996948242188,0.25530165433883667,0.11670103669166565,0.011340118944644928,0.0027305888943374157,0.41362661123275757,0.05338253080844879,231.70556640625,157.1279296875,33.77591323852539,39.66510772705078,282.41552734375,0.05516783148050308,0.06458333879709244,0.856671929359436,3.189544916152954,1.1490000486373901,0.024788375943899155,0.029999924823641777,3.000000238418579,0.5,0.10890224575996399,0.33000147342681885,0.03853600099682808,0.7348045706748962,0.5870460271835327,0.8055548667907715,0.4020758867263794,0.4639359712600708,0.7482463121414185,0.3898085951805115,0.24692615866661072,0.7820417881011963,0.5450111627578735,0.8612749576568604,0.9783835411071777,0.9663815498352051,0.23342224955558777,0.3048707842826843,1.0,0.02500000037252903,0.006000000052154064,0.01900000125169754,1.149,0.7455804491167591,1.6661125942044193,0.13963116358913183,0.552401088344557,0.9068459491559128,1.0037428429753403,0.34161533439186487,0.11862001449579385,0.12394187971949577,0.026057744398713112,186.94703180553918,0.6630850434303284,0.5211125016212463,0.7547156810760498,0.16934700310230255,0.3438153564929962,0.43724867701530457,0.4995823800563812,0.7240341901779175,0.9663815498352051,0.9809999987483025,0.6600935192484605,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,1.5,trotting,1000,0.6534081697463989,0.6534081697463989,1.184598445892334,0.37831413745880127,0.12913742661476135,0.31508398056030273,1.6869499683380127,0.12913742661476135,0.030659407377243042,0.38677680492401123,0.24537864327430725,0.7974226474761963,1.5429129600524902,0.8789286613464355,1.4918756484985352,0.31508398056030273,0.19860756397247314,0.01861507073044777,0.006511680781841278,0.41471314430236816,0.0862869918346405,225.3037109375,155.58541870117188,33.197540283203125,41.561378479003906,479.3045654296875,0.05187370628118515,0.06483334302902222,0.7003529667854309,2.193178176879883,1.251000165939331,0.02369198575615883,0.029999924823641777,3.386593818664551,0.5,0.051006123423576355,0.2913414239883423,0.03865845501422882,0.6573587656021118,0.542326807975769,0.7458230257034302,0.3320482075214386,0.41065776348114014,0.698354184627533,0.29638004302978516,0.2969776391983032,0.7529367208480835,0.5424689054489136,0.13757723569869995,0.9809775352478027,0.9630478620529175,0.062796451151371,0.1437501460313797,1.0,0.02200000174343586,0.006000000052154064,0.01600000075995922,1.251,0.5598344566534272,1.3240618833407174,0.17509827919555077,0.49535708662974354,1.242140475168767,1.2214236154989535,0.44565408555568425,0.15851419971816105,0.11845992878079414,0.03153969533741474,190.19416386941424,0.5641210675239563,0.37054547667503357,0.6049950122833252,0.10024500638246536,0.1780412793159485,0.43629953265190125,0.6451418995857239,0.7231296896934509,0.9630478620529175,0.9839999992400408,0.5883840358767071,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
