gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.6758863925933838,0.6758863925933838,1.0077978372573853,0.51762455701828,0.1370418667793274,0.3465244770050049,1.198364496231079,0.1370418667793274,0.047554418444633484,0.5186449885368347,0.4526888132095337,1.0276174545288086,3.065877914428711,0.7474403977394104,1.4933838844299316,0.3465244770050049,0.3551211655139923,0.031826309859752655,0.021937472745776176,0.574272871017456,0.03235342726111412,368.4950256347656,269.7034606933594,29.337974548339844,36.543701171875,500.9471435546875,0.09109457582235336,0.059583332389593124,0.5909850597381592,2.003971815109253,0.8519999980926514,0.020155958831310272,0.029999924823641777,2.6133291721343994,0.5,0.05100013315677643,0.29133352637290955,-0.038666464388370514,0.6291455030441284,0.586620569229126,0.6413682699203491,0.466170072555542,0.3754212260246277,0.7163898348808289,0.36675748229026794,0.24997949600219727,0.8197275400161743,0.4856732487678528,0.137502059340477,0.9809775352478027,0.9632159471511841,0.06270143389701843,0.14281970262527466,0.9994000196456909,0.02199999988079071,0.004000000189989805,0.018000001087784767,0.852,0.6936443490041814,1.5336490590265215,0.21806975591455474,0.6728215314699239,1.750964852425288,1.2220408685596122,0.5959204355566206,0.23187018481367722,0.10077979415655136,0.049219829961657524,365.6437948285201,0.34241193532943726,0.30095574259757996,0.3412036895751953,0.11654789745807648,0.5235783457756042,0.31709757447242737,0.5554260015487671,0.7423632144927979,0.9632159471511841,0.9819999989122152,0.5395314933206791
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7105368971824646,0.7105368971824646,1.2137386798858643,0.31770026683807373,0.12244507670402527,0.22855141758918762,1.3767732381820679,0.12244507670402527,0.036832746118307114,0.5448908805847168,0.4653475284576416,0.7208908796310425,1.407252550125122,0.6169648170471191,0.9842559695243835,0.22855141758918762,0.1443871557712555,0.013320676982402802,0.005432960577309132,0.4138118326663971,0.030356967821717262,224.8466796875,147.58441162109375,34.36268615722656,42.041481018066406,788.380126953125,0.05458392575383186,0.0741666704416275,0.6484425067901611,2.214216709136963,0.9920000433921814,0.024274766445159912,0.029999924823641777,2.613795757293701,0.5,0.051035165786743164,0.2913801372051239,0.0,0.7481333017349243,0.6770548224449158,0.7826390862464905,0.5104011297225952,0.4613138437271118,0.8040006160736084,0.3606337010860443,0.20733608305454254,0.7917048931121826,0.5527219176292419,0.1379401534795761,0.9801129102706909,0.9650328755378723,0.11777612566947937,0.19558128714561462,1.0,0.023000001907348633,0.004000000189989805,0.01900000125169754,0.992,0.65367187992219,1.494012511308581,0.19191859242477555,0.6821638574841397,1.1862767594980195,0.9920967541144279,0.37998309932318763,0.1369439212221993,0.12137383222579956,0.028625791892409325,185.2513093746372,0.6678218245506287,0.5931205749511719,0.6872392892837524,0.12082306295633316,0.5449074506759644,0.43708673119544983,0.5723421573638916,0.6901589632034302,0.9650328755378723,0.9809999987483025,0.7091083836096983
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7120224833488464,0.7120224833488464,1.2335708141326904,0.28954899311065674,0.0984170138835907,0.21907922625541687,1.3403904438018799,0.0984170138835907,0.023778606206178665,0.5433751344680786,0.477336049079895,0.6689707040786743,0.9041850566864014,0.549056887626648,0.6642729043960571,0.21907922625541687,0.11169160902500153,0.008582837879657745,0.005518265999853611,0.4080429673194885,0.02519557997584343,213.57623291015625,140.1385040283203,34.391387939453125,40.681121826171875,600.374755859375,0.05510636791586876,0.06300000101327896,0.696361780166626,2.385070323944092,0.9930000305175781,0.02467140555381775,0.029999924823641777,2.6149935722351074,0.5,0.051124993711709976,0.2915000319480896,0.03849998116493225,0.7623224258422852,0.6815800666809082,0.8205304145812988,0.528049111366272,0.4304068088531494,0.8092407584190369,0.3992045521736145,0.2093292772769928,0.7962160110473633,0.5558756589889526,0.13906264305114746,0.9783835411071777,0.9583152532577515,0.06556867063045502,0.1547928750514984,1.0,0.02500000037252903,0.006000000052154064,0.01900000125169754,0.993,0.7012707113859517,1.5498011152979765,0.15420313293243645,0.6908951071471667,0.9508864583568332,0.8150293886701615,0.33420294586523547,0.11874806895066276,0.12335702776908875,0.02664259634912014,173.13658078099007,0.7150845527648926,0.6188099384307861,0.7542570233345032,0.1626812368631363,0.6041627526283264,0.44215890765190125,0.5485532879829407,0.7297888994216919,0.9583152532577515,0.9809999987483025,0.7407059818506242
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.700097918510437,0.700097918510437,1.1679675579071045,0.36822813749313354,0.13084915280342102,0.29427579045295715,1.3348066806793213,0.13084915280342102,0.04880328103899956,0.5483726263046265,0.48078691959381104,0.7077879309654236,1.4944813251495361,0.645175576210022,1.1564505100250244,0.29427579045295715,0.3042565584182739,0.017780372872948647,0.010551033541560173,0.4424125850200653,0.04146786034107208,248.3367462158203,165.88912963867188,33.68747329711914,40.58184051513672,964.7518310546875,0.061090242117643356,0.057750001549720764,0.6496778726577759,2.181739330291748,0.9760000705718994,0.023359358310699463,0.029999924823641777,2.6143927574157715,0.5,0.051079876720905304,0.33000147342681885,-0.038560137152671814,0.7237920761108398,0.6556079983711243,0.708266019821167,0.5052781701087952,0.48513612151145935,0.7760336399078369,0.3403756618499756,0.21020323038101196,0.8035329580307007,0.5412693023681641,0.13849881291389465,0.9792482256889343,0.9635125994682312,0.11894798278808594,0.20010903477668762,0.9998000264167786,0.024000000208616257,0.005000000353902578,0.01900000125169754,0.976,0.6656535414398693,1.4951215949963008,0.22091464650176448,0.6933880007570156,1.2224898057446272,1.075383889606416,0.5515945598156983,0.16831935840689513,0.11679679155349731,0.03320283256471157,212.62298300546806,0.5813700556755066,0.4206381142139435,0.5674355626106262,0.09917470067739487,0.4363296627998352,0.4127863347530365,0.5718680024147034,0.7491995096206665,0.9635125994682312,0.9809999987483025,0.6429842045673957
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7284177541732788,0.7284177541732788,1.2340772151947021,0.3046495318412781,0.12346136569976807,0.23173576593399048,1.3169002532958984,0.12346136569976807,0.040172070264816284,0.5509921312332153,0.484432578086853,0.6534977555274963,1.2035086154937744,0.5661959648132324,0.9012417793273926,0.23173576593399048,0.15677684545516968,0.010759685188531876,0.007816796191036701,0.4387398064136505,0.028906088322401047,234.8450927734375,159.98309326171875,33.89879608154297,40.31988525390625,500.1000061035156,0.056795358657836914,0.0676666647195816,0.6610146760940552,2.2429490089416504,0.9840000867843628,0.024681538343429565,0.029999924823641777,2.614999771118164,0.5,0.05112540349364281,0.33000147342681885,0.0,0.7402712106704712,0.6772511601448059,0.7865582704544067,0.5151996612548828,0.4726502001285553,0.8079079389572144,0.3525989055633545,0.2076529562473297,0.7960439920425415,0.5444316267967224,0.13906782865524292,0.9783835411071777,0.9660162329673767,0.2341487556695938,0.30839166045188904,0.9998000264167786,0.02500000037252903,0.00800000037997961,0.017000000923871994,0.984,0.6717628541031504,1.5097746326963117,0.2004297140266789,0.6960119094432602,1.0970454026583287,0.9493375476232848,0.39595055935706125,0.13629556625058856,0.12340769171714783,0.026591932401061058,190.30016102872918,0.6898746490478516,0.5844905376434326,0.6896785497665405,0.11999060958623886,0.5609509944915771,0.4158296585083008,0.5656075477600098,0.7129576206207275,0.9660162329673767,0.982999999076128,0.7153716654731679
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7088713645935059,0.7088713645935059,1.1471903324127197,0.3797420561313629,0.12471603602170944,0.2586868405342102,1.1723618507385254,0.12471603602170944,0.042734988033771515,0.5511562824249268,0.484176903963089,0.6913323402404785,1.0389599800109863,0.6685874462127686,1.2049812078475952,0.2586868405342102,0.24190068244934082,0.018239153549075127,0.007008207030594349,0.43818217515945435,0.03471396863460541,224.2962646484375,148.07565307617188,33.93389129638672,41.41466522216797,324.3807067871094,0.05941909924149513,0.06175000220537186,0.648354172706604,2.2240777015686035,0.9850000143051147,0.02294382080435753,0.029999924823641777,2.6144394874572754,0.5,0.05108337476849556,0.33000147342681885,0.038555484265089035,0.7056214809417725,0.6631555557250977,0.7777671217918396,0.4880469739437103,0.4421325623989105,0.7903504967689514,0.4006386995315552,0.20627228915691376,0.792809247970581,0.5424495935440063,0.13854259252548218,0.9792482256889343,0.9635025262832642,0.11900170147418976,0.2005915343761444,0.9998000264167786,0.024000000208616257,0.0060000005178153515,0.018000001087784767,0.985,0.6582275390625,1.5026466115851642,0.2067244253439141,0.6958282144057462,1.019293863422608,1.0977163603807658,0.49183399887496676,0.1588941804461997,0.11471910402178764,0.03528052009642124,195.51791739449857,0.5616838335990906,0.5121238231658936,0.6035374402999878,0.13172198832035065,0.499434232711792,0.4162936508655548,0.5686519742012024,0.7343643307685852,0.9635025262832642,0.9819999989122152,0.65634533829796
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7006959915161133,0.7006959915161133,1.2542078495025635,0.3159763216972351,0.11886650323867798,0.2414671927690506,1.2862255573272705,0.11886650323867798,0.03840106725692749,0.5726923942565918,0.5077218413352966,0.6542328596115112,1.1916038990020752,0.6292110085487366,1.0946266651153564,0.2414671927690506,0.18294179439544678,0.02094997838139534,0.008637580089271069,0.40286093950271606,0.036770038306713104,222.27748107910156,140.06858825683594,34.34640121459961,41.246070861816406,485.11737060546875,0.06133482605218887,0.06333333998918533,0.7542877197265625,2.6359405517578125,0.9970000982284546,0.02508416213095188,0.029999924823641777,2.6154632568359375,0.5,0.051160216331481934,0.36845260858535767,-0.03845299035310745,0.765116810798645,0.6773908138275146,0.6904282569885254,0.5001187920570374,0.49602168798446655,0.7988366484642029,0.379290372133255,0.1956295371055603,0.8129470348358154,0.5595492124557495,0.13950324058532715,0.9775188565254211,0.9567490816116333,0.0664549171924591,0.15766863524913788,0.9998000264167786,0.026000000536441803,0.006000000052154064,0.020000001415610313,0.997,0.7565573306834567,1.625998784078566,0.19596190256508403,0.7125460275205361,1.0916061098226206,1.0462440753071707,0.4277169559363374,0.17201034408042562,0.1254208106547594,0.024578813463449478,177.22539463236492,0.670746386051178,0.5581853985786438,0.5533574223518372,0.1281893402338028,0.47931331396102905,0.44676530361175537,0.5163512825965881,0.7285735607147217,0.9567490816116333,0.9799999985843897,0.6729739637902149
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.717604398727417,0.717604398727417,1.212613821029663,0.3327696621417999,0.10659058392047882,0.23176930844783783,1.2447013854980469,0.10659058392047882,0.03384952247142792,0.5501824021339417,0.4832066297531128,0.5789984464645386,0.8569232821464539,0.5981229543685913,0.9841253757476807,0.23176930844783783,0.1577204018831253,0.01250816322863102,0.005736047402024269,0.4240919053554535,0.02178879827260971,217.97088623046875,147.50439453125,33.627525329589844,39.78353500366211,414.83905029296875,0.056369222700595856,0.06408333778381348,0.5722417831420898,1.990879774093628,1.0,0.024252265691757202,0.029999924823641777,2.614968776702881,0.5,0.05112309753894806,0.368502140045166,0.0,0.7409725785255432,0.6741372346878052,0.7823880910873413,0.5191049575805664,0.49722155928611755,0.8021270632743835,0.419767826795578,0.20628294348716736,0.8050767183303833,0.548438310623169,0.1390392780303955,0.9783835411071777,0.9619958400726318,0.12009769678115845,0.20444804430007935,1.0,0.02500000037252903,0.0020000000949949026,0.023000001907348633,1.0,0.5722418212890625,1.410985343181096,0.1839823971781755,0.6951306566057296,0.9257015081258396,0.9920309348743519,0.39714027985477035,0.13507113174418614,0.12126132845878601,0.028738295659422874,179.75292912741486,0.6421440839767456,0.5843997001647949,0.6942770481109619,0.1463591307401657,0.6467626094818115,0.4281919002532959,0.6079151630401611,0.725846529006958,0.9619958400726318,0.9769999980926514,0.7170809323971089
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.6952341198921204,0.6952341198921204,1.1848058700561523,0.3686153292655945,0.11999917030334473,0.29961615800857544,1.4904136657714844,0.11999917030334473,0.04114704951643944,0.5433410406112671,0.4777982831001282,0.8139588832855225,1.963402509689331,0.6444422006607056,1.1046154499053955,0.29961615800857544,0.40297889709472656,0.01458841934800148,0.016360869631171227,0.49584412574768066,0.05798184871673584,267.6729431152344,186.94430541992188,32.810203552246094,40.30357360839844,293.2753601074219,0.06604810059070587,0.0637499988079071,0.6093482971191406,2.0223124027252197,0.9650000333786011,0.023696117103099823,0.029999924823641777,2.614345073699951,0.5,0.05107639357447624,0.3685644567012787,0.038564782589673996,0.7328293323516846,0.6543555855751038,0.7862473726272583,0.4944401979446411,0.43133842945098877,0.7779363393783569,0.3202969431877136,0.21366959810256958,0.785597562789917,0.5158956050872803,0.13845542073249817,0.9792482256889343,0.9599960446357727,0.064542755484581,0.14988067746162415,0.9998000264167786,0.024000000208616257,0.007000000216066837,0.017000000923871994,0.965,0.6314489809342616,1.4476395852442665,0.20284735521184258,0.6912295444352247,1.4012146551079643,1.0510068743378396,0.6348061886077723,0.17592410005218928,0.11848058551549911,0.03151903860270977,225.9213512358344,0.5807069540023804,0.4075064957141876,0.5384902954101562,0.09892881661653519,0.31360000371932983,0.3709498941898346,0.5921974778175354,0.7270572781562805,0.9599960446357727,0.982999999076128,0.6199770445624988
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.6998947858810425,0.6998947858810425,1.1680564880371094,0.3665609359741211,0.13680312037467957,0.25198572874069214,1.3530099391937256,0.13680312037467957,0.051563479006290436,0.5540136098861694,0.48646265268325806,0.7622756958007812,1.755415439605713,0.61805659532547,0.9445228576660156,0.25198572874069214,0.17242370545864105,0.017884444445371628,0.009830188006162643,0.4061717689037323,0.03543299064040184,225.855712890625,149.3567352294922,33.76886749267578,40.961204528808594,450.03759765625,0.06102174520492554,0.06475000083446503,0.6496645212173462,2.238614797592163,0.9810000658035278,0.023361118510365486,0.029999924823641777,2.6143875122070312,0.5,0.08000031858682632,0.291439414024353,-0.03856051713228226,0.7170073986053467,0.6509828567504883,0.7093192338943481,0.5150336027145386,0.43893128633499146,0.785442590713501,0.3443681597709656,0.2099323868751526,0.8055432438850403,0.5548350214958191,0.5,0.9792482256889343,0.963512659072876,0.1189439445734024,0.20008164644241333,0.9998000264167786,0.02500000037252903,0.004000000189989805,0.021000001579523087,0.981,0.6622472485028033,1.5106198126068373,0.22707593224798273,0.697468746743005,1.324920918245958,0.9718656582398699,0.4152393351534041,0.16647712290742614,0.11680559255182743,0.033194031566381454,193.3602657095549,0.5842258334159851,0.5299524068832397,0.5744785070419312,0.0921553522348404,0.4923035204410553,0.44381675124168396,0.5652467012405396,0.7234310507774353,0.963512659072876,0.9789999984204769,0.6578107971029404
