gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.738550066947937,0.738550066947937,0.501542866230011,0.10181468725204468,0.06507158279418945,0.22450849413871765,1.802268624305725,0.06507158279418945,0.008662149310112,0.4689632058143616,0.3026665449142456,0.5419030785560608,0.6002930998802185,0.5249345898628235,0.4610968232154846,0.22450849413871765,0.08863244950771332,0.012530354782938957,0.0018258353229612112,0.3196496367454529,0.013450076803565025,122.69735717773438,78.0,34.56300354003906,37.92644500732422,663.5497436523438,0.04408532381057739,0.05308333784341812,0.6029637455940247,1.8887640237808228,1.0329999923706055,0.010030857287347317,0.01000003982335329,2.6054067611694336,0.5,0.08000031858682632,0.36945778131484985,0.0,0.9233503341674805,0.6309489011764526,0.7851618528366089,0.48101237416267395,0.5127280950546265,0.7848212718963623,0.3326900005340576,0.2128414809703827,0.9148809313774109,0.614569365978241,0.5,0.9922181367874146,0.9877650737762451,0.2135317176580429,0.24040822684764862,1.0,0.009000000543892384,0.004000000189989805,0.004999999888241291,1.033,0.583701592562621,1.3521929827326526,0.09307066836609695,0.5501513836338554,0.7747858413008194,0.6790411056891067,0.2977120244593982,0.11981731972423756,0.050154286436736584,0.0,244.63982131781438,0.9593830108642578,0.604084849357605,0.7504188418388367,0.13869035243988037,0.7641420960426331,0.5276620388031006,0.633112907409668,0.7668863534927368,0.9877650737762451,0.9950000001117587,0.7939695413469484,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7353096008300781,0.7353096008300781,0.4818420112133026,0.08334645628929138,0.07449458539485931,0.2203482985496521,1.6603540182113647,0.07449458539485931,0.01096479780972004,0.46421146392822266,0.2960508465766907,0.5604164600372314,0.6747989654541016,0.40429311990737915,0.31225210428237915,0.2203482985496521,0.08916456252336502,0.009213095530867577,0.001741267740726471,0.31137460470199585,0.009724564850330353,135.61251831054688,90.74447631835938,34.5405158996582,37.540245056152344,423.2758483886719,0.046362243592739105,0.052416667342185974,0.739595890045166,2.6621651649475098,1.0240000486373901,0.009636840783059597,0.01000003982335329,2.605989933013916,0.5,0.1095503643155098,0.2905997037887573,0.0,0.9403208494186401,0.6404545307159424,0.8190673589706421,0.6096601486206055,0.5243800282478333,0.7922165989875793,0.3821330964565277,0.2179265171289444,0.9242121577262878,0.6182684302330017,0.8693751096725464,0.991353452205658,0.9847970008850098,0.10248073935508728,0.1363009214401245,1.0,0.010000000707805157,0.0,0.010000000707805157,1.024,0.7222616076469421,1.612380397412308,0.10471293048005122,0.544105547276161,0.8214614814183935,0.5587952257154486,0.2986043578438952,0.10466309412392721,0.048184203915297985,0.0018159952014684677,281.44602412120037,0.9725959897041321,0.615368664264679,0.8032516241073608,0.15264351665973663,0.823253333568573,0.5364675521850586,0.5220757126808167,0.7694469094276428,0.9847970008850098,0.9899999992921948,0.8081521341381105,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7501220703125,0.7501220703125,0.4945690333843231,0.09249617159366608,0.06816418468952179,0.21784347295761108,1.2903269529342651,0.06816418468952179,0.00965399481356144,0.4595792293548584,0.29268351197242737,0.5957396030426025,0.7404420971870422,0.4872450828552246,0.4219340980052948,0.21784347295761108,0.07982367277145386,0.011267543770372868,0.0018783919513225555,0.32667165994644165,0.011340456083416939,133.94329833984375,89.3046875,33.95332336425781,37.420005798339844,369.8215026855469,0.04712502658367157,0.05049999803304672,0.6620025634765625,2.294362783432007,1.0170000791549683,0.009891378693282604,0.01000003982335329,2.606006622314453,0.5,0.10954909771680832,0.33000147342681885,0.0,0.9334464073181152,0.63429856300354,0.7928351759910583,0.5160346031188965,0.5087556838989258,0.7914376258850098,0.45804673433303833,0.22030490636825562,0.9091388583183289,0.6030769944190979,0.8693593144416809,0.9913535118103027,0.9864057302474976,0.21482115983963013,0.24466365575790405,1.0,0.010000000707805157,0.0010000000474974513,0.009000000543892384,1.017,0.6509365805716876,1.5020022012484902,0.09825474448372169,0.541002321596153,0.8604894521067892,0.6495645449108924,0.2825308350807994,0.1146557269467837,0.04945689346641302,0.0005433056503534317,270.82831576266153,0.9663568139076233,0.6221601366996765,0.7688043713569641,0.22686347365379333,0.7970729470252991,0.5203033089637756,0.5689272880554199,0.7768562436103821,0.9864057302474976,0.9909999994561076,0.8075889724943983,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7325280904769897,0.7325280904769897,0.4928469955921173,0.09548724442720413,0.07478959113359451,0.27981361746788025,1.518315076828003,0.07478959113359451,0.011894181370735168,0.4672534465789795,0.3000103235244751,0.5556427240371704,0.662651777267456,0.45584362745285034,0.39826494455337524,0.27981361746788025,0.12977071106433868,0.007047398015856743,0.001988920383155346,0.31362438201904297,0.008419418707489967,134.8968505859375,87.97814178466797,34.76453399658203,38.68525695800781,529.4237060546875,0.04762372374534607,0.047166671603918076,0.665803074836731,2.2578978538513184,1.0340001583099365,0.0098569355905056,0.01000003982335329,2.604794502258301,0.5,0.10963999480009079,0.33000147342681885,0.03951960802078247,0.9292112588882446,0.5455827713012695,0.8576056361198425,0.5630388259887695,0.5219540596008301,0.7155671119689941,0.3630804419517517,0.21527957916259766,0.9151313304901123,0.615643322467804,0.8704954981803894,0.9930828213691711,0.9878374934196472,0.1001335084438324,0.12722060084342957,1.0,0.00800000037997961,0.0,0.00800000037997961,1.034,0.6439100962773513,1.47771893485301,0.10906044824195052,0.547731981469473,0.8140342604997999,0.6310823595644036,0.3602370206743592,0.0950595518557293,0.049284677952528,0.0007155211642384529,273.70939011988787,0.9641858339309692,0.45705267786979675,0.8346637487411499,0.17270010709762573,0.8450255990028381,0.5340591073036194,0.5793124437332153,0.7899122834205627,0.9878374934196472,0.9919999996200204,0.8216278986809286,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7433724403381348,0.7433724403381348,0.48236483335494995,0.10139385610818863,0.06408992409706116,0.2583044767379761,1.1256964206695557,0.06408992409706116,0.007678757421672344,0.4839533567428589,0.32340866327285767,0.5314514636993408,0.5925622582435608,0.49269115924835205,0.43331384658813477,0.2583044767379761,0.11331375688314438,0.010320954024791718,0.0016879003960639238,0.31443527340888977,0.01861625909805298,139.9795684814453,93.39713287353516,34.805320739746094,38.04917907714844,455.6564636230469,0.047815028578042984,0.05100000649690628,0.8222846984863281,2.934438467025757,1.0269999504089355,0.009647296741604805,0.01000003982335329,2.6065380573272705,0.5,0.10950925946235657,0.36934465169906616,0.0,0.9233523607254028,0.5794181823730469,0.8130466938018799,0.5144792795181274,0.5387237071990967,0.7441177368164062,0.5376484394073486,0.2078118920326233,0.9107118248939514,0.6177212595939636,0.8688613176345825,0.9904887676239014,0.9833252429962158,0.10358534753322601,0.13999250531196594,0.9998000264167786,0.010999999940395355,0.004000000189989805,0.007000000216066837,1.027,0.800666667934518,1.6903524382660475,0.08762851945384188,0.568690305239027,0.769780655929701,0.6582657871924795,0.3366210879953072,0.10958491876556574,0.048236483708024025,0.0017637154087424278,290.1943898104214,0.9597111940383911,0.5131372213363647,0.7864885926246643,0.278239905834198,0.6891301274299622,0.5331936478614807,0.4895234704017639,0.7749164700508118,0.9833252429962158,0.9929999997839332,0.7960127401410749,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7322867512702942,0.7322867512702942,0.47012126445770264,0.08511334657669067,0.06665992736816406,0.21395596861839294,1.9315519332885742,0.06665992736816406,0.009059776552021503,0.4743773341178894,0.3118378221988678,0.4830970764160156,0.4921574592590332,0.4376446008682251,0.36782294511795044,0.21395596861839294,0.07394108921289444,0.004282983019948006,0.0014957168605178595,0.3161928653717041,0.010625915601849556,132.9160614013672,90.00415802001953,34.043212890625,37.18388748168945,576.9323120117188,0.0465545654296875,0.05050000548362732,0.6960873603820801,2.434447765350342,1.0260000228881836,0.009402429684996605,0.01000003982335329,2.6055192947387695,0.5,0.10958562791347504,0.3694465458393097,0.03944714367389679,0.9393938183784485,0.6406883597373962,0.8999186754226685,0.5715622901916504,0.5635757446289062,0.7956571578979492,0.2915457785129547,0.21087361872196198,0.9148508310317993,0.6147076487541199,0.8698161244392395,0.9922181367874146,0.9848923087120056,0.04979810491204262,0.08349629491567612,1.0,0.009000000543892384,0.0010000000474974513,0.00800000037997961,1.026,0.6784477010805007,1.5403753099245634,0.09518285849889939,0.5584244104611364,0.701539349758111,0.6064840848018606,0.2719211084356903,0.07601776029630092,0.047012148424983025,0.002988050691783428,282.72718434612693,0.9714387059211731,0.6326919794082642,0.8908546566963196,0.1209053322672844,0.8085455298423767,0.531322717666626,0.5525623559951782,0.7768561840057373,0.9848923087120056,0.9919999996200204,0.822424030078477,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7268753051757812,0.7268753051757812,0.4791300296783447,0.10605151951313019,0.07855921238660812,0.2523570656776428,1.2549962997436523,0.07855921238660812,0.011789411306381226,0.4573557674884796,0.28988945484161377,0.4762847423553467,0.4514697790145874,0.4891301691532135,0.40977412462234497,0.2523570656776428,0.11696428060531616,0.017793234437704086,0.0019410888198763132,0.28897666931152344,0.014729700051248074,108.24633026123047,62.80834197998047,34.40045928955078,37.30065155029297,214.77365112304688,0.04198480397462845,0.05966666713356972,0.6477460861206055,1.656045913696289,1.1730000972747803,0.00958260428160429,0.01000003982335329,3.000000238418579,0.5,0.050494734197854996,0.29065966606140137,-0.039340220391750336,0.9168368577957153,0.5978419184684753,0.7077333331108093,0.5163054466247559,0.5511693954467773,0.7577961683273315,0.4823271632194519,0.2182864546775818,0.9097901582717896,0.6487066149711609,0.13118624687194824,0.9904887676239014,0.9832766652107239,0.10365563631057739,0.14084959030151367,1.0,0.010000000707805157,0.003000000026077032,0.007000000216066837,1.173,0.5522131566196451,1.188193517481509,0.10857905556036683,0.5384138323275265,0.671915008773124,0.6401360204068702,0.34200041024144423,0.14047890680661065,0.04791302140802145,0.0020871777087450027,225.92265889470482,0.9560092687606812,0.5289608240127563,0.6738913059234619,0.22519591450691223,0.7448339462280273,0.5610454678535461,0.7026116251945496,0.7420539259910583,0.9832766652107239,0.9929999997839332,0.788677649033305,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7416320443153381,0.7416320443153381,0.48961615562438965,0.10972230136394501,0.07082787901163101,0.23926995694637299,1.4914451837539673,0.07082787901163101,0.009899251163005829,0.4520946145057678,0.27763113379478455,0.44090819358825684,0.3814381957054138,0.5523707866668701,0.5511429309844971,0.23926995694637299,0.09497598558664322,0.018521830439567566,0.0015728594735264778,0.28638315200805664,0.009871801361441612,113.7900390625,70.6614761352539,34.54241943359375,37.969139099121094,186.64974975585938,0.04156868904829025,0.06191667541861534,0.5646615028381348,1.408566951751709,1.184000015258789,0.009792327880859375,0.01000003982335329,3.000000238418579,0.5,0.05037621408700943,0.33000147342681885,-0.039498284459114075,0.9145194292068481,0.6110372543334961,0.7067410945892334,0.4699411392211914,0.5845938920974731,0.7681200504302979,0.4308074712753296,0.21916170418262482,0.9181208610534668,0.65262770652771,0.12970450520515442,0.9930828213691711,0.9889860153198242,0.2126179337501526,0.23863908648490906,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.184,0.47691004985087626,1.0907190221344762,0.09949498059201695,0.5269071396316286,0.6176068293869602,0.7423900127187172,0.30818174116362446,0.141755740317964,0.048961639404296875,0.0010385597124695778,232.406626610161,0.9529851675033569,0.5641127824783325,0.6690518260002136,0.18462468683719635,0.8208326697349548,0.5639631748199463,0.7427342534065247,0.7337526082992554,0.9889860153198242,0.9929999997839332,0.7953750771029215,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7534520030021667,0.7534520030021667,0.48316049575805664,0.09440074861049652,0.06808598339557648,0.21102704107761383,1.8940171003341675,0.06808598339557648,0.009766117669641972,0.4469550549983978,0.275021493434906,0.4457384943962097,0.4455552101135254,0.44924604892730713,0.4034326672554016,0.21102704107761383,0.07534090429544449,0.006833532825112343,0.0016612245235592127,0.312275230884552,0.009584365412592888,109.63056945800781,67.09932708740234,34.91424560546875,38.27845764160156,591.6144409179688,0.04050779342651367,0.05300000309944153,0.6182141304016113,1.6737596988677979,1.1779999732971191,0.009663209319114685,0.01000003982335329,3.000000238418579,0.5,0.050406139343976974,0.33000147342681885,0.039458416402339935,0.9311649799346924,0.6532318592071533,0.8651943206787109,0.5657480359077454,0.5896824598312378,0.8002071976661682,0.30032283067703247,0.22401005029678345,0.9147397875785828,0.6346561908721924,0.13007821142673492,0.9922181367874146,0.9877650141716003,0.21353144943714142,0.24040645360946655,1.0,0.009000000543892384,0.0,0.009000000543892384,1.178,0.5247997549474746,1.1919935811381424,0.09882366958194769,0.5244249168707623,0.667499221058366,0.6351634964758299,0.2744829763308546,0.09216700791862321,0.048316046595573425,0.0016841525211930275,226.90300722123914,0.9649818539619446,0.6406165957450867,0.8437532782554626,0.12376885861158371,0.825564980506897,0.5355020761489868,0.7010247111320496,0.7672059535980225,0.9877650141716003,0.9909999994561076,0.8236433784722498,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7240618467330933,0.7240618467330933,0.4909365773200989,0.10295669734477997,0.07118803262710571,0.20747053623199463,1.4538376331329346,0.07118803262710571,0.009515197947621346,0.4375573694705963,0.2735370993614197,0.45450901985168457,0.4336237609386444,0.5310288667678833,0.4657065272331238,0.20747053623199463,0.07179588824510574,0.020143508911132812,0.0017087212763726711,0.3333575129508972,0.011249275878071785,112.57890319824219,70.14170837402344,33.646305084228516,37.30672836303711,389.8335876464844,0.039726532995700836,0.06016667187213898,0.5873488187789917,1.6256165504455566,1.1730000972747803,0.009818734601140022,0.01000003982335329,3.000000238418579,0.5,0.05046561732888222,0.3693785071372986,-0.03937910497188568,0.9212844371795654,0.6517433524131775,0.6799335479736328,0.469679057598114,0.5760648250579834,0.8018501400947571,0.4395325183868408,0.2287702113389969,0.9099845886230469,0.6190210580825806,0.13082179427146912,0.9913535118103027,0.9845916032791138,0.10277655720710754,0.1389944851398468,1.0,0.010000000707805157,0.003000000026077032,0.007000000216066837,1.173,0.5007235762001812,1.177226520489583,0.09754587611796485,0.5230077431180342,0.6585011472568931,0.6824269391173855,0.26794754756314854,0.14782499852022823,0.04909367300570011,0.0009065261110663414,229.31455588985145,0.958486020565033,0.6502227783203125,0.6459426283836365,0.19317832589149475,0.7985277771949768,0.5133922696113586,0.7071831822395325,0.7402011156082153,0.9845916032791138,0.9929999997839332,0.7877435273931999,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.8695508241653442,0.8695508241653442,0.4785177707672119,0.09144388139247894,0.07491807639598846,0.27442044019699097,1.1248046159744263,0.07491807639598846,0.010412116535007954,0.4433654546737671,0.2809058427810669,0.45506513118743896,0.4310273826122284,0.45168012380599976,0.3540426194667816,0.27442044019699097,0.12616486847400665,0.010919487103819847,0.001600629766471684,0.30149030685424805,0.015156787820160389,119.16011047363281,77.29521179199219,33.85381317138672,37.81757354736328,359.8313293457031,0.04489895701408386,0.055500008165836334,0.6735137701034546,1.9897875785827637,1.183000087738037,0.009570354595780373,0.01000003982335329,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.0,0.9333004951477051,0.5538591146469116,0.8010168075561523,0.5390303730964661,0.5702211260795593,0.7210094332695007,0.517782986164093,0.22317704558372498,0.9165428280830383,0.6356266736984253,0.5,0.9922181367874146,0.9911057949066162,1.0,1.0,1.0,0.010000000707805157,0.0,0.010000000707805157,1.183,0.5693269086307322,1.2969133502156422,0.10203977917953348,0.5300055120289475,0.6565267569659506,0.5950148060903877,0.3551969432216537,0.11189332808658223,0.04785177297890186,0.0021484261378645897,249.01919584424695,0.9671052694320679,0.470920592546463,0.778487503528595,0.2636726498603821,0.7384988069534302,0.5471782684326172,0.6567209959030151,0.7576755285263062,0.9911057949066162,0.9899999992921948,0.8113576531116117,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7896132469177246,0.7896132469177246,0.47817981243133545,0.086201012134552,0.06839527934789658,0.23565499484539032,1.4560056924819946,0.06839527934789658,0.009367909282445908,0.4373356103897095,0.272642582654953,0.4802921414375305,0.4580400586128235,0.45811179280281067,0.3817318081855774,0.23565499484539032,0.09968290477991104,0.009440688416361809,0.0015852388460189104,0.3091614842414856,0.015543063171207905,130.6116943359375,88.21817779541016,34.54627990722656,37.82147979736328,246.41201782226562,0.04689551144838333,0.054750002920627594,0.8276296854019165,2.7125701904296875,1.180999994277954,0.009563591331243515,0.01000003982335329,3.000000238418579,0.5,0.10961833596229553,0.33000147342681885,0.0,0.9395227432250977,0.6221855878829956,0.8220715522766113,0.5437234044075012,0.5590797662734985,0.7687836289405823,0.43913835287094116,0.22744879126548767,0.8993201851844788,0.6253843307495117,0.8702247142791748,0.9930828213691711,0.9904584884643555,0.4586832821369171,0.4775248169898987,1.0,0.00800000037997961,0.003000000026077032,0.004999999888241291,1.181,0.7007871622962532,1.515533408001775,0.09678796042094237,0.5221518770003158,0.6767865679908427,0.617844485437539,0.3157259963637949,0.10500441544230757,0.047817956656217575,0.0021822424605488777,273.1434722679615,0.9707149267196655,0.5738812685012817,0.8021027445793152,0.1933286190032959,0.7328155636787415,0.5388473272323608,0.5631493330001831,0.760522186756134,0.9904584884643555,0.9950000001117587,0.803880804022284,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7220726013183594,0.7220726013183594,0.4725040793418884,0.09219549596309662,0.06902866065502167,0.207999125123024,1.3356596231460571,0.06902866065502167,0.009940855205059052,0.39526885747909546,0.2256048172712326,0.5122164487838745,0.5200232267379761,0.31431493163108826,0.19821131229400635,0.207999125123024,0.07516798377037048,0.016886025667190552,0.0019010265823453665,0.2951318621635437,0.009558744728565216,108.265869140625,69.99118041992188,34.34616470336914,37.75208282470703,375.5870361328125,0.038853906095027924,0.06608334183692932,0.6772058606147766,1.7226557731628418,1.3310000896453857,0.00945008173584938,0.01000003982335329,3.3944835662841797,0.5,0.05041459575295448,0.29055285453796387,-0.03944713622331619,0.937981367111206,0.6625379323959351,0.7111060619354248,0.6936490535736084,0.5273450613021851,0.8040927648544312,0.505379319190979,0.2575295865535736,0.8975589275360107,0.6437886953353882,0.13018396496772766,0.9922181367874146,0.9848923683166504,0.04979811608791351,0.08349629491567612,1.0,0.009000000543892384,0.0010000000474974513,0.00800000037997961,1.331,0.508794748720417,1.1376540645722135,0.09970383746405678,0.47497875454722455,0.7211263597581051,0.445209290439908,0.2741678022131163,0.13706586828797285,0.0472504086792469,0.0027497904375195503,229.13213636466273,0.9665714502334595,0.6487963795661926,0.6867801547050476,0.2155684530735016,0.8259881138801575,0.5541810989379883,0.7235655188560486,0.7186242341995239,0.9848923683166504,0.9919999996200204,0.8045032207216872,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.734442412853241,0.734442412853241,0.4808903932571411,0.08591227233409882,0.07370060682296753,0.21965084969997406,1.398463487625122,0.07370060682296753,0.01068192534148693,0.3958813548088074,0.22876253724098206,0.5079907774925232,0.5435518026351929,0.2999393045902252,0.19040945172309875,0.21965084969997406,0.08015237748622894,0.009535662829875946,0.0018799416720867157,0.2992541790008545,0.011592109687626362,107.66683959960938,67.48921203613281,34.03316116333008,36.92621612548828,435.4269714355469,0.039100531488657,0.06883333623409271,0.7050198316574097,1.9181194305419922,1.3350000381469727,0.00961780920624733,0.01000003982335329,3.394596815109253,0.5,0.050406139343976974,0.29054170846939087,0.0,0.9363327026367188,0.6404765844345093,0.8138506412506104,0.7154839634895325,0.5267916321754456,0.7936520576477051,0.4327901601791382,0.2574641704559326,0.892636775970459,0.6402897834777832,0.13007819652557373,0.9922181367874146,0.9863159656524658,0.10132307559251785,0.13188153505325317,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.335,0.528104746386353,1.1986632332064406,0.10335340024153501,0.4782912682048273,0.7372596575394539,0.4363593149264706,0.28311195221365865,0.10684383230660842,0.04808904603123665,0.0019111530855298042,223.89060191110514,0.9709078669548035,0.6172599792480469,0.7958758473396301,0.19946788251399994,0.7930712699890137,0.549630880355835,0.698235809803009,0.7088107466697693,0.9863159656524658,0.9929999997839332,0.8196330805260099,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,0.5,trotting,1000,0.7451980113983154,0.7451980113983154,0.45455771684646606,0.08526022732257843,0.0711870789527893,0.2688596844673157,1.5073827505111694,0.0711870789527893,0.009264382533729076,0.3985397219657898,0.23345963656902313,0.4426109790802002,0.39444953203201294,0.2882137894630432,0.17847418785095215,0.2688596844673157,0.12144924700260162,0.004593026824295521,0.0016515147872269154,0.29336482286453247,0.010530572384595871,102.9561767578125,65.79042053222656,33.95683288574219,36.516075134277344,340.4579772949219,0.03853028267621994,0.06708332896232605,0.6179916858673096,1.4942213296890259,1.3350000381469727,0.009091151878237724,0.01000003982335329,3.394613742828369,0.5,0.05040488392114639,0.33000147342681885,0.039460111409425735,0.940700888633728,0.5635608434677124,0.890347957611084,0.7304800748825073,0.5704450607299805,0.7279272079467773,0.4187050461769104,0.2557053565979004,0.8999552726745605,0.644654393196106,0.13006243109703064,0.9922181367874146,0.9863172769546509,0.10130439698696136,0.13174214959144592,1.0,0.009000000543892384,0.003000000026077032,0.006000000052154064,1.335,0.46291513050093636,1.0579540680209774,0.0962516624985204,0.48317661012203716,0.6280521730175073,0.42246205492440636,0.34849569151225046,0.07902241208367684,0.04545575939118862,0.004544439725577831,226.4974786306126,0.9713414311408997,0.4853644371032715,0.8825932741165161,0.18402744829654694,0.8100887537002563,0.5561431050300598,0.755922257900238,0.7150400876998901,0.9863172769546509,0.9939999999478459,0.8415232011068025,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
