gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.724097728729248,0.724097728729248,0.8475692868232727,0.1888178586959839,0.08443243056535721,0.16217312216758728,1.6225779056549072,0.08443243056535721,0.022694557905197144,0.5275715589523315,0.42901480197906494,0.6118240356445312,1.1317048072814941,0.5596439242362976,0.9015921354293823,0.16217312216758728,0.10429392755031586,0.011533819139003754,0.004666335415095091,0.3614468276500702,0.018297839909791946,162.32696533203125,106.05748748779297,34.19229507446289,39.165103912353516,441.51116943359375,0.04885828495025635,0.04975000023841858,0.6208447813987732,1.876880407333374,1.0040000677108765,0.016951389610767365,0.02000007964670658,2.610189437866211,0.5,0.050764743238687515,0.29101964831352234,-0.03898029029369354,0.8478951454162598,0.799303412437439,0.8067206144332886,0.5402109026908875,0.5122365355491638,0.8894199132919312,0.3456130623817444,0.20295211672782898,0.845167338848114,0.5905227065086365,0.13456037640571594,0.9853007793426514,0.9716544151306152,0.057628996670246124,0.11829270422458649,1.0,0.017000000923871994,0.0010000000474974513,0.01600000075995922,1.004,0.6183712415961156,1.367261043127294,0.1506471304247019,0.6549922152049328,1.0638161529519534,0.9495220563153772,0.3229457037186218,0.1272798277579713,0.08475694805383682,0.015243450179696083,191.52058463614216,0.8670932650566101,0.7687409520149231,0.7232480049133301,0.12537212669849396,0.6935327649116516,0.4853458106517792,0.6266602873802185,0.7797749042510986,0.9716544151306152,0.9839999992400408,0.8004392841114449
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7251893877983093,0.7251893877983093,0.8658655881881714,0.18068206310272217,0.0972994714975357,0.18663938343524933,1.8559439182281494,0.0972994714975357,0.03303924947977066,0.5300514698028564,0.43557584285736084,0.6121237277984619,0.9748456478118896,0.495455265045166,0.5749385356903076,0.18663938343524933,0.1303068995475769,0.008049334399402142,0.0053776963613927364,0.34541577100753784,0.022293249145150185,159.22645568847656,100.77056884765625,34.69252014160156,40.128997802734375,563.508056640625,0.04808678478002548,0.05058334022760391,0.6654425859451294,2.069901943206787,1.003000020980835,0.017317313700914383,0.02000007964670658,2.6101911067962646,0.5,0.05076489970088005,0.29101985692977905,0.0,0.8477828502655029,0.7682186961174011,0.8241062164306641,0.5584802627563477,0.505649209022522,0.8636211156845093,0.25206202268600464,0.20275941491127014,0.850350558757782,0.5999332666397095,0.1345624178647995,0.9853007793426514,0.9741548299789429,0.11071496456861496,0.16820931434631348,1.0,0.017000000923871994,0.005000000353902578,0.012000000104308128,1.003,0.6634522701426969,1.4365621195405556,0.18176701978018636,0.6599816988806287,0.9873427205443355,0.7582470149564109,0.36098046975920584,0.11587506531085486,0.08658656850457191,0.013413829728960991,183.89280953139485,0.8775827288627625,0.70585697889328,0.7644943594932556,0.08072323352098465,0.6402702331542969,0.501159131526947,0.5969465374946594,0.7765325903892517,0.9741548299789429,0.9879999998956919,0.8016222609350314
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7423064708709717,0.7423064708709717,0.8880561590194702,0.14939913153648376,0.07632025331258774,0.14556413888931274,1.4443459510803223,0.07632025331258774,0.015003101900219917,0.5347802639007568,0.4434202313423157,0.6093220710754395,0.9083611965179443,0.48782747983932495,0.5292841196060181,0.14556413888931274,0.05558009445667267,0.004281180910766125,0.0037668778095394373,0.35135629773139954,0.014498978853225708,157.4165496826172,100.40194702148438,34.882057189941406,39.39752197265625,526.2778930664062,0.04603709280490875,0.04116667062044144,0.5846524238586426,1.7549428939819336,1.0,0.017761124297976494,0.02000007964670658,2.610551357269287,0.5,0.050791919231414795,0.29105591773986816,0.0389440543949604,0.8789334297180176,0.8002264499664307,0.8790615797042847,0.5536733865737915,0.5125962495803833,0.8934435844421387,0.41160714626312256,0.20150324702262878,0.8551071882247925,0.6019089221954346,0.13489988446235657,0.9853007793426514,0.9709841012954712,0.05806412175297737,0.1219041645526886,1.0,0.017000000923871994,0.003000000026077032,0.014000000432133675,1.0,0.5846524658203125,1.3247425678575253,0.12248714993916675,0.6658980637772689,0.9530798479235327,0.727519154116246,0.2357543095187714,0.08971097324355344,0.08880562148988247,0.011194776743650436,177.25967900096046,0.9145891070365906,0.8090543150901794,0.8513250946998596,0.17474840581417084,0.7482788562774658,0.49524009227752686,0.6448511481285095,0.8139687180519104,0.9709841012954712,0.9859999995678663,0.8466151443620523
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.734100341796875,0.734100341796875,0.846213698387146,0.19159018993377686,0.08974840492010117,0.15591953694820404,1.5154383182525635,0.08974840492010117,0.023761052638292313,0.5374675393104553,0.44131213426589966,0.5523312091827393,0.7284201383590698,0.582653820514679,0.8445557355880737,0.15591953694820404,0.06056537479162216,0.01418759673833847,0.004881258588284254,0.3576517701148987,0.024329768493771553,164.6201934814453,107.79878234863281,34.07761001586914,38.08172607421875,446.6189880371094,0.04901799559593201,0.04733333736658096,0.522191047668457,1.4631130695343018,0.9930000305175781,0.016924278810620308,0.02000007964670658,2.61138916015625,0.5,0.05085473507642746,0.33000147342681885,-0.038860321044921875,0.8454912900924683,0.784561276435852,0.764137864112854,0.5037626028060913,0.5367437601089478,0.8788279294967651,0.38326960802078247,0.20030811429023743,0.8599853515625,0.596564769744873,0.13568492233753204,0.9835715293884277,0.9711141586303711,0.113064706325531,0.17730635404586792,0.9998000264167786,0.01900000125169754,0.004000000189989805,0.015000000596046448,0.993,0.5258720835890295,1.2138480243809062,0.15414620539699417,0.664313280211904,0.8534753296721996,0.9189971357888302,0.24610033480599364,0.1380900261663482,0.08462139405310154,0.015379004180431366,194.53737725494835,0.86344313621521,0.7841860055923462,0.6829203367233276,0.13660532236099243,0.6147156953811646,0.489043653011322,0.6918702721595764,0.7892543077468872,0.9711141586303711,0.9849999994039536,0.7874753291790302
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7631030678749084,0.7631030678749084,0.8789510726928711,0.1692664921283722,0.08944986015558243,0.1649433970451355,1.306873083114624,0.08944986015558243,0.025833651423454285,0.5402997732162476,0.4433310031890869,0.5317184925079346,0.7409843802452087,0.5053482055664062,0.5666096210479736,0.1649433970451355,0.07646329700946808,0.008881866000592709,0.003708668053150177,0.33922910690307617,0.015875888988375664,154.08253479003906,93.17851257324219,34.46971893310547,38.605255126953125,342.9753112792969,0.04803229123353958,0.046000003814697266,0.5986747741699219,1.7552359104156494,1.005000114440918,0.017579033970832825,0.02000007964670658,2.6112618446350098,0.5,0.0508451834321022,0.33000147342681885,0.0,0.8589258790016174,0.7736440300941467,0.8164474368095398,0.5362890958786011,0.5461766123771667,0.8688415884971619,0.4295886158943176,0.19790604710578918,0.8661755323410034,0.6100547313690186,0.13556592166423798,0.9835715293884277,0.9742237329483032,0.22617308795452118,0.2809208631515503,0.9998000264167786,0.01900000125169754,0.003000000026077032,0.01600000075995922,1.005,0.5956962623406405,1.3215533750959936,0.16072850221243987,0.6658310620488406,0.8608044959485335,0.7527347614186378,0.2765199757874069,0.11220754900514887,0.08789516985416412,0.012105228379368782,175.3027438921843,0.8917186856269836,0.761806070804596,0.7773919105529785,0.16145220398902893,0.7279537320137024,0.5073986649513245,0.646213173866272,0.7945336103439331,0.9742237329483032,0.9839999992400408,0.8235676132906706
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7401971817016602,0.7401971817016602,0.8422104120254517,0.18768738210201263,0.08558176457881927,0.16790951788425446,1.5690617561340332,0.08558176457881927,0.0291748046875,0.5302754640579224,0.43212252855300903,0.5512998104095459,0.8218686580657959,0.522581160068512,0.6369596719741821,0.16790951788425446,0.08558046817779541,0.008277706801891327,0.005703571252524853,0.349535197019577,0.022226881235837936,161.671875,105.88621520996094,34.392059326171875,39.71037673950195,366.05462646484375,0.050312481820583344,0.052250005304813385,0.5358695983886719,1.618672490119934,1.0049999952316284,0.016844207420945168,0.02000007964670658,2.6100621223449707,0.5,0.05075519531965256,0.33000147342681885,0.03899301588535309,0.8504256010055542,0.7819161415100098,0.8490995168685913,0.545731246471405,0.5406744480133057,0.8739189505577087,0.3589421212673187,0.2051956057548523,0.8656221628189087,0.6007790565490723,0.13444091379642487,0.9853007793426514,0.9742311239242554,0.11055055260658264,0.1663787066936493,1.0,0.017000000923871994,0.0010000000474974513,0.01600000075995922,1.005,0.5332036108519901,1.269101755946511,0.17080633678965193,0.6573602730261459,0.9065697204659969,0.7980975328706273,0.2925413956652894,0.11824245453480818,0.08422103710472584,0.015779361128807068,191.96138244265052,0.8685707449913025,0.7543219327926636,0.7560667991638184,0.11618658900260925,0.6411206126213074,0.49704715609550476,0.6685428023338318,0.7700883746147156,0.9742311239242554,0.9839999992400408,0.8030194736635073
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7286104559898376,0.7286104559898376,0.8906778693199158,0.16471154987812042,0.08598405122756958,0.15746177732944489,1.520829200744629,0.08598405122756958,0.021758411079645157,0.5406025052070618,0.45100605487823486,0.5584036111831665,0.7723387479782104,0.5533980131149292,0.6568892598152161,0.15746177732944489,0.08928133547306061,0.011483989655971527,0.003514232113957405,0.36537009477615356,0.01989257149398327,160.69512939453125,98.92414855957031,35.055213928222656,39.59178161621094,672.132080078125,0.048045821487903595,0.04475000128149986,0.631111741065979,1.8901013135910034,1.00600004196167,0.01781355030834675,0.02000007964670658,2.6112611293792725,0.5,0.05084508657455444,0.3688727021217346,-0.03887314721941948,0.8649935722351074,0.7893517017364502,0.7827545404434204,0.508500337600708,0.5319075584411621,0.8790518641471863,0.37619292736053467,0.20001444220542908,0.8582278490066528,0.59242844581604,0.1355646848678589,0.9835715293884277,0.9684207439422607,0.05950835347175598,0.1257355511188507,0.9998000264167786,0.01900000125169754,0.004000000189989805,0.015000000596046448,1.006,0.6273476086838345,1.3707035960665443,0.1475073255118035,0.6715698436337317,0.8788280537045973,0.8104870509855269,0.2987998250887383,0.1224672273301267,0.08906775154173374,0.010932646691799164,180.41890893419335,0.8971613049507141,0.7804051041603088,0.7408445477485657,0.14142334461212158,0.6717618107795715,0.4815524220466614,0.6251853704452515,0.7995150089263916,0.9684207439422607,0.9849999994039536,0.8088349302609762
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7444298267364502,0.7444298267364502,0.8965045809745789,0.1614154577255249,0.07949212193489075,0.1642245352268219,1.4425593614578247,0.07949212193489075,0.02129562944173813,0.5313326716423035,0.4300062358379364,0.594303548336029,0.8738582134246826,0.5782449245452881,0.7929259538650513,0.1642245352268219,0.06500259041786194,0.007088516838848591,0.0036324849352240562,0.37803396582603455,0.017210735008120537,164.83889770507812,104.5078125,34.555789947509766,38.57002639770508,468.6656799316406,0.048216089606285095,0.0533333346247673,0.5492681264877319,1.5866137742996216,0.9980000257492065,0.017930101603269577,0.02000007964670658,2.6107914447784424,0.5,0.05080989748239517,0.36891961097717285,0.0,0.8689448833465576,0.768534779548645,0.8407766819000244,0.49641352891921997,0.516649603843689,0.871124804019928,0.40503162145614624,0.2017189860343933,0.8549816608428955,0.5865477323532104,0.13512492179870605,0.9844361543655396,0.972634494304657,0.11189128458499908,0.17276765406131744,1.0,0.018000001087784767,0.003000000026077032,0.015000000596046448,0.998,0.5503688651717498,1.2608700305458906,0.14593022113920792,0.6557486071948124,0.9348038368688282,0.8904638981256069,0.25495605585641995,0.10354227046995178,0.08965050801634789,0.01034989021718502,183.86843882703178,0.9010272026062012,0.76361083984375,0.8070093393325806,0.1543593406677246,0.7087767124176025,0.46950894594192505,0.6720327138900757,0.765928328037262,0.972634494304657,0.9849999994039536,0.8278780984572875
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7336257100105286,0.7336257100105286,0.8656287789344788,0.18177372217178345,0.07936033606529236,0.1758405715227127,1.5431387424468994,0.07936033606529236,0.021015681326389313,0.5334640741348267,0.4380222260951996,0.558753490447998,0.8833270072937012,0.5745595693588257,0.7279535531997681,0.1758405715227127,0.10153155773878098,0.006450708024203777,0.005903949961066246,0.38091301918029785,0.02715802565217018,160.51654052734375,102.55821228027344,34.21917724609375,39.46603775024414,298.433349609375,0.050346046686172485,0.0455833375453949,0.5856937170028687,1.6796400547027588,1.0099999904632568,0.017312578856945038,0.02000007964670658,2.6112523078918457,0.5,0.05084444582462311,0.36887359619140625,0.03887403383851051,0.8486071825027466,0.7651693820953369,0.8545199632644653,0.49799320101737976,0.5273154377937317,0.8646988868713379,0.39202988147735596,0.20240098237991333,0.8555020093917847,0.5792112350463867,0.13555645942687988,0.9835715293884277,0.9684213399887085,0.05950251966714859,0.12569209933280945,0.9998000264167786,0.01900000125169754,0.0,0.01900000125169754,1.01,0.5798947778078589,1.2895773705488969,0.14496786308140613,0.661832475854124,0.9398547798961823,0.8532019416291597,0.31864016968797415,0.11115150914526542,0.08656289428472519,0.013437503948807716,185.43346112513385,0.8761948943138123,0.7340346574783325,0.7810679078102112,0.14037296175956726,0.5809093713760376,0.46681323647499084,0.6598436236381531,0.796190619468689,0.9684213399887085,0.9809999987483025,0.7973095358182224
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000,0.7343419194221497,0.7343419194221497,0.8629018068313599,0.1769620031118393,0.07788394391536713,0.16035765409469604,1.4460253715515137,0.07788394391536713,0.018490904942154884,0.5295852422714233,0.4299909472465515,0.5481559038162231,0.7246874570846558,0.4821231961250305,0.5956803560256958,0.16035765409469604,0.07807449251413345,0.010512355715036392,0.004030901938676834,0.3496810793876648,0.016402000561356544,164.68206787109375,108.66554260253906,34.57352066040039,39.62697982788086,196.96287536621094,0.04834833741188049,0.050166670233011246,0.7204399108886719,2.3474228382110596,1.0130000114440918,0.017258036881685257,0.02000007964670658,2.6097207069396973,0.5,0.08000031858682632,0.29097282886505127,-0.03902710974216461,0.8521695137023926,0.782227635383606,0.787218451499939,0.5610184669494629,0.5173970460891724,0.8812665939331055,0.3731392025947571,0.20388905704021454,0.8538529872894287,0.5960558652877808,0.5,0.986165463924408,0.9755988121032715,0.10970309376716614,0.16548141837120056,1.0,0.01600000075995922,0.0020000000949949026,0.014000000432133675,1.013,0.7111942935201753,1.522267380538138,0.135981266879504,0.655736949734077,0.8512857669928798,0.7718033143396676,0.27941813204252414,0.12059542965516241,0.08629018440842628,0.01371021382510662,190.8468223931743,0.882265567779541,0.773255467414856,0.7476164698600769,0.1627006232738495,0.7203341722488403,0.49690213799476624,0.5602766871452332,0.7781520485877991,0.9755988121032715,0.9859999995678663,0.8094595681207303
