gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.7066949605941772,0.7066949605941772,1.5690277814865112,0.4310706555843353,0.09223657846450806,0.33093589544296265,1.4835093021392822,0.09223657846450806,0.019934136420488358,0.16717131435871124,0.09850753098726273,0.6365613341331482,0.7558449506759644,0.5858362913131714,0.5813976526260376,0.33093589544296265,0.19346345961093903,0.0029562292620539665,0.0026990417391061783,0.4519151449203491,0.02860715240240097,265.1995849609375,196.5311279296875,34.67194366455078,69.49069213867188,420.572265625,0.07111572474241257,0.19216665625572205,0.7299584150314331,2.4166150093078613,1.0230000019073486,0.03138056397438049,0.04000015929341316,2.6174135208129883,0.5,0.08000031858682632,0.33000147342681885,0.038258105516433716,0.6786923408508301,0.4875381290912628,0.904079794883728,0.4301166534423828,0.41457194089889526,0.6678103804588318,0.36817651987075806,0.7317483425140381,0.6892949342727661,0.43165141344070435,0.5,1.0,0.9746525883674622,0.23932906985282898,0.32557445764541626,1.0,0.029000001028180122,0.006000000052154064,0.023000001907348633,1.023,0.7135467976768695,1.5369717805627043,0.1411883012876363,0.3138590941605209,0.8693934383672126,0.7624943623568883,0.4398448130999603,0.07520153589628435,0.15690281987190247,0.043097976595163345,169.0215992923242,0.4755479097366333,0.3344775140285492,0.8930565118789673,0.15225599706172943,0.5643147826194763,0.40501534938812256,0.5540111064910889,0.3825739622116089,0.9746525883674622,0.9769999980926514,0.697819653749466,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6801150441169739,0.6801150441169739,1.5259366035461426,0.47411203384399414,0.09744293987751007,0.3259732723236084,1.4630706310272217,0.09744293987751007,0.01934422366321087,0.1804181933403015,0.09291033446788788,0.619976282119751,0.6301829218864441,0.567375659942627,0.5391429662704468,0.3259732723236084,0.17199967801570892,0.0038553776685148478,0.002352859126403928,0.4426666498184204,0.03221317380666733,264.46026611328125,198.20761108398438,35.20673370361328,70.06468200683594,478.773681640625,0.07110650837421417,0.18941667675971985,0.6776795983314514,2.145261526107788,1.0180001258850098,0.03051871806383133,0.04000015929341316,2.618234634399414,0.5,0.08000031858682632,0.3681757152080536,-0.03817599266767502,0.6429486870765686,0.48451778292655945,0.8933552503585815,0.4631677567958832,0.4141596555709839,0.6602370738983154,0.3509417176246643,0.6731184720993042,0.7033721208572388,0.4392191171646118,0.5,1.0,0.9639383554458618,0.1265975385904312,0.22837653756141663,1.0,0.03100000135600567,0.004000000189989805,0.027000000700354576,1.018,0.665697019086137,1.4516643217405631,0.13908351326886617,0.30481196575575553,0.7938406149136261,0.7342635536852192,0.4147284388798397,0.07879236508011912,0.15259359031915665,0.047407206147909164,173.31012671083374,0.4069240093231201,0.345561146736145,0.8832343220710754,0.1572442352771759,0.525049090385437,0.4125766456127167,0.590472400188446,0.3878706693649292,0.9639383554458618,0.9729999992996454,0.672343013783296,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.6989904642105103,0.6989904642105103,1.5429221391677856,0.4572128355503082,0.09372755140066147,0.3405807614326477,1.6454265117645264,0.09372755140066147,0.01995914801955223,0.16829341650009155,0.10074841976165771,0.6242342591285706,0.6292316913604736,0.5703946352005005,0.5780119299888611,0.3405807614326477,0.20041300356388092,0.002963568549603224,0.002612019656226039,0.4572303593158722,0.033487848937511444,261.9176940917969,196.25262451171875,34.946563720703125,69.14283752441406,278.13385009765625,0.07102864235639572,0.18458333611488342,0.6989587545394897,2.19411039352417,1.0240000486373901,0.030858436599373817,0.04000015929341316,2.618194103240967,0.5,0.08000031858682632,0.3681798577308655,0.0,0.6538432836532593,0.4849373698234558,0.9084512591362,0.4456642270088196,0.41314226388931274,0.655317485332489,0.30692338943481445,0.7239311933517456,0.6939036846160889,0.4310726523399353,0.5,1.0,0.973641037940979,0.2409604787826538,0.3320794701576233,1.0,0.030000001192092896,0.006000000052154064,0.024000000208616257,1.024,0.6825768947601318,1.4637916143350986,0.14127684884492658,0.3174089156933965,0.7932412567185809,0.7602709582700506,0.44767510938612715,0.07466986142902143,0.1542921829968691,0.045708613470196724,169.75431711224834,0.4333652853965759,0.3135010600090027,0.8944808840751648,0.12943071126937866,0.5118329524993896,0.4007326662540436,0.585276186466217,0.39735838770866394,0.973641037940979,0.9759999997913837,0.6781904147068659,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6855628490447998,0.6855628490447998,1.582404613494873,0.4178306460380554,0.08726811408996582,0.3293766677379608,1.4049866199493408,0.08726811408996582,0.016112573444843292,0.1912989318370819,0.10957171022891998,0.6519832611083984,0.7147597074508667,0.5694612264633179,0.6183162927627563,0.3293766677379608,0.1847085803747177,0.003781842300668359,0.002804764546453953,0.45533692836761475,0.03408723324537277,280.79425048828125,210.724365234375,35.151084899902344,69.6135025024414,394.9114074707031,0.07923591136932373,0.17208336293697357,0.7412643432617188,2.539677143096924,1.0140000581741333,0.031648069620132446,0.04000015929341316,2.618246555328369,0.5,0.10863135755062103,0.33000147342681885,-0.038174815475940704,0.6895930767059326,0.48279812932014465,0.888812780380249,0.46520698070526123,0.38198190927505493,0.663291871547699,0.38337504863739014,0.6636708974838257,0.6917368173599243,0.42886602878570557,0.8578891754150391,1.0,0.9637969732284546,0.12667801976203918,0.22755666077136993,1.0,0.03100000135600567,0.009999999776482582,0.021000001579523087,1.014,0.7310298641287598,1.5825966596678431,0.1269353120484733,0.331016178198166,0.8454346263614158,0.7863309053844675,0.42977736140322437,0.08115791302838135,0.15824034810066223,0.04176044836640358,177.44782092623177,0.4974153935909271,0.33793899416923523,0.876575767993927,0.17777474224567413,0.505733847618103,0.40225306153297424,0.534644603729248,0.4229857325553894,0.9637969732284546,0.9789999984204769,0.6933330303430557,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.7060104608535767,0.7060104608535767,1.559593677520752,0.4405307173728943,0.09611162543296814,0.31307709217071533,1.41219162940979,0.09611162543296814,0.0188161451369524,0.1659630537033081,0.09273137152194977,0.6675669550895691,0.7151445150375366,0.5673630833625793,0.5934535264968872,0.31307709217071533,0.15694986283779144,0.0027440707199275494,0.0029192492365837097,0.44572561979293823,0.030410051345825195,275.80169677734375,207.87936401367188,35.32512664794922,70.72291564941406,183.00430297851562,0.07846696674823761,0.16816666722297668,0.7419875860214233,2.5167202949523926,1.0250000953674316,0.031191881746053696,0.04000015929341316,2.6179943084716797,0.5,0.10865026712417603,0.33000147342681885,0.0,0.6698927283287048,0.4909917116165161,0.907384991645813,0.46469345688819885,0.3795262575149536,0.6710152626037598,0.35806334018707275,0.7244842052459717,0.6986356377601624,0.436489999294281,0.8581254482269287,1.0,0.9737794399261475,0.24058756232261658,0.32961153984069824,1.0,0.030000001192092896,0.0060000005178153515,0.024000000208616257,1.025,0.7238902915396341,1.5669514335069585,0.13717195462977264,0.3045182613932205,0.8456621754799825,0.7703593489384595,0.39616898268010764,0.07525503276533244,0.15595940873026848,0.04404138773679733,176.84202029837604,0.4601193964481354,0.3752463161945343,0.892912745475769,0.16720837354660034,0.5443292260169983,0.41006022691726685,0.5412715673446655,0.4313509166240692,0.9737794399261475,0.9759999997913837,0.6927982050180435,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6910921335220337,0.6910921335220337,1.5689650774002075,0.43119698762893677,0.0848558247089386,0.3175170123577118,1.4962406158447266,0.0848558247089386,0.015618051402270794,0.17389896512031555,0.106265589594841,0.6493600606918335,0.6947776079177856,0.5470257997512817,0.5493854284286499,0.3175170123577118,0.1720770001411438,0.002453307621181011,0.0026041208766400814,0.4534512758255005,0.03285244479775429,274.48681640625,205.08038330078125,34.672245025634766,69.14137268066406,224.431640625,0.07776770740747452,0.16583332419395447,0.6946179866790771,2.3222272396087646,1.0210000276565552,0.03137928992509842,0.04000015929341316,2.618831157684326,0.5,0.10858751833438873,0.33000147342681885,0.038116369396448135,0.6881864070892334,0.4960572421550751,0.9132291078567505,0.458537757396698,0.39803624153137207,0.672465443611145,0.3795378804206848,0.7193188667297363,0.6864520311355591,0.43042540550231934,0.8573411107063293,1.0,0.9627581834793091,0.12776988744735718,0.2329077571630478,1.0,0.03200000151991844,0.004000000189989805,0.02800000086426735,1.021,0.6803309695610921,1.5081323950633188,0.12497220251828321,0.32598403272988846,0.8335332074475411,0.7412053888286633,0.41482164859267384,0.07111559953920864,0.1568964496254921,0.043104346841573715,174.94769027050475,0.47534072399139404,0.36488592624664307,0.9037987589836121,0.16388314962387085,0.5183788537979126,0.4037729501724243,0.5663087368011475,0.4364128112792969,0.9627581834793091,0.9719999991357327,0.6920459991693497,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.6867814660072327,0.6867814660072327,1.516556978225708,0.48378175497055054,0.09387224912643433,0.3446400463581085,1.3867990970611572,0.09387224912643433,0.020656447857618332,0.1713458150625229,0.09501992166042328,0.6764110922813416,0.7299463748931885,0.5577582120895386,0.5443660020828247,0.3446400463581085,0.22007250785827637,0.002877247054129839,0.002708769403398037,0.44588518142700195,0.03201847895979881,271.28125,204.4847412109375,35.10065841674805,69.09515380859375,436.7708740234375,0.07848396897315979,0.16441667079925537,0.6735994815826416,2.271993637084961,1.0250000953674316,0.03033112734556198,0.04000015929341316,2.6185946464538574,0.5,0.1086052805185318,0.3681398630142212,0.0,0.6393710970878601,0.4825615882873535,0.908266544342041,0.4667440354824066,0.38270464539527893,0.6523305177688599,0.3839634358882904,0.7151608467102051,0.7000973224639893,0.43520817160606384,0.8575631380081177,1.0,0.9634140133857727,0.12718290090560913,0.23202206194400787,1.0,0.03100000135600567,0.007000000216066837,0.024000000208616257,1.025,0.6571702315167683,1.4888180456383153,0.14372351184694288,0.30825301565503505,0.8543689922353155,0.7378116304876365,0.46911886325139,0.07473965786333167,0.1516556367278099,0.048345159739255905,178.8796951878358,0.3921232223510742,0.3049011528491974,0.8942943215370178,0.1653107851743698,0.5270975828170776,0.40992939472198486,0.5745634436607361,0.43951502442359924,0.9634140133857727,0.9759999997913837,0.6690355036656062,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6770153045654297,0.6770153045654297,1.5616161823272705,0.43854546546936035,0.08826389908790588,0.33600836992263794,1.5052075386047363,0.08826389908790588,0.018727879971265793,0.16366538405418396,0.09289585053920746,0.6653341054916382,0.7147778868675232,0.5813788175582886,0.6437699794769287,0.33600836992263794,0.19693396985530853,0.00310363806784153,0.0028963861986994743,0.45189183950424194,0.03433593735098839,270.6942443847656,200.87432861328125,35.541297912597656,70.75006866455078,435.2653503417969,0.0787183940410614,0.16433335840702057,0.7356691360473633,2.493427038192749,1.0220000743865967,0.031232323497533798,0.04000015929341316,2.6179933547973633,0.5,0.1086503118276596,0.36819988489151,0.03820008784532547,0.6710124015808105,0.4850105345249176,0.9034979939460754,0.45053571462631226,0.3859750032424927,0.6550740003585815,0.32742953300476074,0.7308699488639832,0.6973755359649658,0.4314316511154175,0.8581259250640869,1.0,0.9571285843849182,0.07052922993898392,0.1775936782360077,1.0,0.030000001192092896,0.013000000268220901,0.017000000923871994,1.022,0.7198327469499144,1.561970617268418,0.13684984461542438,0.3047882060369257,0.8454453778142755,0.8023527774470085,0.44377243025599117,0.07745982356383858,0.156161617487669,0.04383917897939682,173.34236635621374,0.4633426368236542,0.3233511745929718,0.8869200348854065,0.1526259481906891,0.5032245516777039,0.40503424406051636,0.5433845520019531,0.43969815969467163,0.9571285843849182,0.982999999076128,0.6855897965033849,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.7160083055496216,0.7160083055496216,1.609867811203003,0.3972216248512268,0.09419667720794678,0.26059773564338684,1.412186622619629,0.09419667720794678,0.02000539004802704,0.16555580496788025,0.10225850343704224,0.5217782258987427,0.6635815501213074,0.47926342487335205,0.4926695227622986,0.26059773564338684,0.13663409650325775,0.0026195861864835024,0.002648312132805586,0.4558600187301636,0.03215661644935608,271.30950927734375,201.79214477539062,34.69841766357422,68.52117919921875,203.33544921875,0.06327708065509796,0.18174999952316284,0.7612979412078857,2.301570415496826,1.1570000648498535,0.03219734877347946,0.04000015929341316,3.000000238418579,0.5,0.051439762115478516,0.2919195890426636,0.0,0.7270632982254028,0.6031976342201233,0.9123474955558777,0.5511921644210815,0.5087230205535889,0.7552779912948608,0.36258888244628906,0.7370827198028564,0.6785138249397278,0.4356025457382202,0.1429968774318695,1.0,0.9720314741134644,0.2431621104478836,0.33809298276901245,1.0,0.03200000151991844,0.0060000005178153515,0.026000000536441803,1.157,0.6579929572709594,1.410410212829195,0.14144041165108026,0.3197788351924533,0.8146051498249366,0.7019042119565166,0.36964049629776463,0.07258028877931727,0.1609867438673973,0.0390140525996685,168.5290602056344,0.5319849848747253,0.5070672035217285,0.9000023007392883,0.16327907145023346,0.5256433486938477,0.4018324613571167,0.6081618666648865,0.4030276834964752,0.9720314741134644,0.9739999994635582,0.7142712318897247,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.7059832811355591,0.7059832811355591,1.6085264682769775,0.3998250365257263,0.09849531948566437,0.28235363960266113,1.4494059085845947,0.09849531948566437,0.02303100749850273,0.18915657699108124,0.10487421602010727,0.5328938364982605,0.5082993507385254,0.4614076018333435,0.43116849660873413,0.28235363960266113,0.1567208468914032,0.004062858410179615,0.002576067578047514,0.45102056860923767,0.03808080777525902,263.8011474609375,194.55172729492188,34.63263702392578,68.326904296875,215.8995819091797,0.06438113749027252,0.18291667103767395,0.7385150194168091,2.243443012237549,1.1560001373291016,0.03217052295804024,0.04000015929341316,3.000000238418579,0.5,0.05143444240093231,0.33000147342681885,-0.03808741644024849,0.7260481119155884,0.5767847299575806,0.888258695602417,0.5590176582336426,0.4884393811225891,0.7332569360733032,0.35290342569351196,0.659116268157959,0.6767978668212891,0.4332461953163147,0.1429302990436554,1.0,0.9720500111579895,0.24304068088531494,0.3370726704597473,1.0,0.03200000151991844,0.005000000353902578,0.027000002562999725,1.156,0.6388537661014544,1.393088125413322,0.15175970314448672,0.3238428878640185,0.7129511559276172,0.6566342182743252,0.39587983895546286,0.08147960473779392,0.1608526147902012,0.039148181676864624,164.00174486622916,0.5275876522064209,0.4505727291107178,0.8756589889526367,0.14807651937007904,0.4669111967086792,0.4057406485080719,0.6155902743339539,0.40068355202674866,0.9720500111579895,0.9729999974370003,0.6998614350954692,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.7481452226638794,0.7481452226638794,1.615484595298767,0.3890105187892914,0.10302060842514038,0.28034666180610657,1.5290796756744385,0.10302060842514038,0.024272900074720383,0.16193458437919617,0.09333467483520508,0.5428100228309631,0.537007212638855,0.4874553084373474,0.529525876045227,0.28034666180610657,0.15104399621486664,0.002538117580115795,0.002796807326376438,0.4632185101509094,0.043471865355968475,276.7981262207031,206.010986328125,35.79920959472656,70.76347351074219,289.5987854003906,0.0642201155424118,0.19491666555404663,0.804845929145813,2.3596625328063965,1.1630001068115234,0.032309699803590775,0.04000015929341316,3.000000238418579,0.5,0.0514027439057827,0.33000147342681885,0.0,0.7191202044487,0.5705628395080566,0.9134036898612976,0.5467650890350342,0.48798590898513794,0.730379045009613,0.3314090967178345,0.7405331134796143,0.6821545362472534,0.43585675954818726,0.14253421127796173,1.0,0.9847813844680786,0.483675092458725,0.5481113791465759,1.0,0.03100000135600567,0.003000000026077032,0.02800000086426735,1.163,0.6920429469179923,1.4244101986537838,0.15579762538216166,0.3055072418703116,0.732807759674292,0.7276852864014959,0.38864379091253554,0.07304057027770411,0.16154849901795387,0.03845229744911194,171.3406163241762,0.5459014773368835,0.45569002628326416,0.8987966179847717,0.13338206708431244,0.4191873371601105,0.3959619998931885,0.6021575927734375,0.3773495554924011,0.9847813844680786,0.9719999991357327,0.7013410677512487,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.7198249101638794,0.7198249101638794,1.6052882671356201,0.3994921147823334,0.09821762144565582,0.2862768769264221,1.2201162576675415,0.09821762144565582,0.020990215241909027,0.15547214448451996,0.08857755362987518,0.5245645642280579,0.54389488697052,0.4748932123184204,0.410033643245697,0.2862768769264221,0.15965299308300018,0.0029019981157034636,0.002635279204696417,0.45581841468811035,0.03338886797428131,269.3984375,200.587890625,34.56113815307617,68.775146484375,250.1962890625,0.06325593590736389,0.19633334875106812,0.7478417158126831,2.295578956604004,1.1610000133514404,0.03210577368736267,0.04000015929341316,3.000000238418579,0.5,0.05139635503292084,0.33000147342681885,0.03813818097114563,0.7187719941139221,0.5655186176300049,0.9120045900344849,0.5387431383132935,0.5135689973831177,0.7261810302734375,0.4155537486076355,0.7489368915557861,0.6828159093856812,0.43543756008148193,0.1424543857574463,1.0,0.9729045629501343,0.24190720915794373,0.33408039808273315,1.0,0.03100000135600567,0.004999999888241291,0.026000000536441803,1.161,0.6441358094786284,1.406144722827389,0.14488000290553912,0.29761981390672765,0.7374922962109638,0.6403386941655932,0.39956600591516817,0.07441288410214913,0.16052886843681335,0.03947192803025246,167.81935245854527,0.5281495451927185,0.44063231348991394,0.8951665163040161,0.19399544596672058,0.5128471851348877,0.4018658995628357,0.609991192817688,0.374686062335968,0.9729045629501343,0.9739999994635582,0.7083014527956645,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6954652070999146,0.6954652070999146,1.607682228088379,0.39707034826278687,0.09574644267559052,0.27226436138153076,1.235365629196167,0.09574644267559052,0.019083596765995026,0.1896086186170578,0.09851729869842529,0.5671815276145935,0.5294594764709473,0.4699302613735199,0.4355751872062683,0.27226436138153076,0.12646517157554626,0.004430362489074469,0.0020931416656821966,0.456022709608078,0.030197683721780777,270.0747375488281,202.8851318359375,35.022979736328125,69.55571746826172,317.27008056640625,0.06267604231834412,0.19491668045520782,0.7002797722816467,2.0447745323181152,1.1579999923706055,0.03215363621711731,0.04000015929341316,3.000000238418579,0.5,0.05139515548944473,0.36813950538635254,-0.03813977539539337,0.7232570648193359,0.5577726364135742,0.8894842863082886,0.5655964612960815,0.47391003370285034,0.7260263562202454,0.427548885345459,0.6560260653495789,0.6908419728279114,0.43625500798225403,0.14243939518928528,1.0,0.9634139537811279,0.12718582153320312,0.23204153776168823,1.0,0.03100000135600567,0.00800000037997961,0.023000001907348633,1.158,0.6047320588265058,1.3288268918320854,0.138143392046073,0.31387465443776325,0.7276396611448191,0.6599812021612951,0.35561941957034104,0.08076821252669063,0.16076818108558655,0.03923261538147926,167.9901244352011,0.5322406888008118,0.4765041470527649,0.8776827454566956,0.1984858363866806,0.5466461181640625,0.40170174837112427,0.6431063413619995,0.37734952569007874,0.9634139537811279,0.9769999980926514,0.7131546243031821,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.7143607139587402,0.7143607139587402,1.5952510833740234,0.41090527176856995,0.10426545143127441,0.2944653630256653,1.3205111026763916,0.10426545143127441,0.023542167618870735,0.1647474765777588,0.09785991907119751,0.5200207233428955,0.4757651090621948,0.47237032651901245,0.45522260665893555,0.2944653630256653,0.15574833750724792,0.00317406072281301,0.002108464017510414,0.45780515670776367,0.037998080253601074,259.439453125,193.34957885742188,34.374935150146484,67.22903442382812,275.4570617675781,0.06390422582626343,0.18183332681655884,0.6238600015640259,1.7934391498565674,1.15500009059906,0.03190501034259796,0.04000015929341316,3.000000238418579,0.5,0.05135709047317505,0.36819028854370117,0.0,0.714584231376648,0.5346846580505371,0.9122250080108643,0.5482820272445679,0.4926180839538574,0.7026796340942383,0.3952205777168274,0.7346163988113403,0.678734302520752,0.4288446009159088,0.14196348190307617,1.0,0.9737600088119507,0.2407475709915161,0.33090198040008545,1.0,0.03100000135600567,0.005000000353902578,0.026000000536441803,1.155,0.5401385154558983,1.2460983141480961,0.15343457113333597,0.3128257007843146,0.689757282717765,0.6747018650181246,0.39464963892958005,0.07268097921962406,0.1595250517129898,0.040475744754076004,162.63236291071786,0.5089668035507202,0.4201689064502716,0.8997390866279602,0.16673418879508972,0.46768438816070557,0.4002722501754761,0.6782832741737366,0.40285980701446533,0.9737600088119507,0.9739999994635582,0.6968637776374816,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000,0.6960967779159546,0.6960967779159546,1.6098790168762207,0.3941788375377655,0.09421062469482422,0.29109489917755127,1.4979517459869385,0.09421062469482422,0.019894486293196678,0.15506720542907715,0.09413909912109375,0.5350332856178284,0.5649327635765076,0.46965691447257996,0.43719297647476196,0.29109489917755127,0.1586194634437561,0.002971837529912591,0.002368160290643573,0.4566171169281006,0.03758998587727547,268.17193603515625,198.67117309570312,35.13386535644531,69.16767883300781,330.839111328125,0.06401252746582031,0.19966667890548706,0.8607006072998047,2.627004623413086,1.1549999713897705,0.03219757601618767,0.04000015929341316,3.000000238418579,0.5,0.0513509139418602,0.36819854378700256,0.03819875791668892,0.7269365787506104,0.5395801067352295,0.9137386083602905,0.5471327900886536,0.4970763921737671,0.7100982666015625,0.3479195833206177,0.7525066137313843,0.6825894713401794,0.4368200898170471,0.14188647270202637,1.0,0.9645936489105225,0.12602078914642334,0.22756396234035492,1.0,0.030000001192092896,0.004000000189989805,0.026000000536441803,1.155,0.7451952913622836,1.5081321822863656,0.1410478156271719,0.306820956130923,0.7516200925843505,0.661205699064037,0.39827059073418425,0.0730752887134643,0.16098788008093834,0.03901291638612747,166.57893743811388,0.5371339321136475,0.4285437762737274,0.8987054228782654,0.15019190311431885,0.4715172052383423,0.4012244641780853,0.566308856010437,0.36849305033683777,0.9645936489105225,0.9739999994635582,0.7045610098044078,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000,0.7539186477661133,0.7539186477661133,1.6504178047180176,0.3573927879333496,0.09636541455984116,0.2691196799278259,1.3844239711761475,0.09636541455984116,0.02034727856516838,0.16834530234336853,0.10403010249137878,0.5447531342506409,0.6232737898826599,0.48421645164489746,0.5121352076530457,0.2691196799278259,0.14788024127483368,0.0024200305342674255,0.0025296213570982218,0.4649280309677124,0.03613238036632538,289.0855712890625,216.84507751464844,34.97130584716797,69.05201721191406,505.657470703125,0.07047654688358307,0.17166665196418762,0.876005232334137,2.8352468013763428,1.1570000648498535,0.033008359372615814,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.2918926477432251,0.0,0.7436078786849976,0.5902970433235168,0.9168514609336853,0.5443370938301086,0.5006046295166016,0.7446562051773071,0.3700895607471466,0.7302277088165283,0.6795156002044678,0.4298786520957947,0.5,1.0,0.9844971895217896,0.48407506942749023,0.548572301864624,1.0,0.03200000151991844,0.004000000189989805,0.02800000086426735,1.157,0.7571350466926858,1.5654122870273468,0.14264388723379764,0.32253697848677565,0.7894769090243615,0.715636225783076,0.3845520007422061,0.07035376245351521,0.16504179686307907,0.03495899960398674,175.15902365004737,0.5999442934989929,0.484686017036438,0.9057490229606628,0.16673167049884796,0.48546522855758667,0.3946104943752289,0.5419242978096008,0.42386797070503235,0.9844971895217896,0.9719999991357327,0.7265312776962916,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
