gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6930618286132812,0.6930618286132812,0.8581913709640503,0.16123560070991516,0.05421997234225273,0.11656410992145538,1.2810943126678467,0.05421997234225273,0.008891518227756023,0.5085327625274658,0.35296720266342163,0.4561811089515686,0.4609249234199524,0.5045464634895325,0.5135759115219116,0.11656410992145538,0.03673481196165085,0.008910441771149635,0.0013842340558767319,0.34341174364089966,0.012238453142344952,149.60975646972656,94.43527221679688,36.31991958618164,40.37687301635742,249.28160095214844,0.033065102994441986,0.14633333683013916,0.6400118470191956,1.7350142002105713,1.0450000762939453,0.017163822427392006,0.02000007964670658,2.6107912063598633,0.5,0.050809912383556366,0.2910798490047455,-0.03892006725072861,0.8700786828994751,0.845594048500061,0.824377179145813,0.5407832264900208,0.59105384349823,0.9204292893409729,0.4802520275115967,0.19797852635383606,0.8736374974250793,0.6080880761146545,0.13512492179870605,0.9844361543655396,0.9699869751930237,0.05862266942858696,0.12286360561847687,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.045,0.6124515223160886,1.288526535127806,0.09429484730225732,0.5941104296874627,0.6789145184925363,0.7166421083929632,0.1916632775511544,0.10146268194280283,0.08581911213696003,0.014181286096572876,174.33146210927555,0.9012364149093628,0.8729544281959534,0.813919723033905,0.23248614370822906,0.7828853130340576,0.5031718611717224,0.6602906584739685,0.4811064600944519,0.9699869751930237,0.9839999992400408,0.8621837310989697,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7045208215713501,0.7045208215713501,0.8472614288330078,0.16848987340927124,0.054874487221241,0.11686041206121445,1.2718218564987183,0.054874487221241,0.008894616737961769,0.49822771549224854,0.3352450728416443,0.42830681800842285,0.44388332962989807,0.4820127487182617,0.49528583884239197,0.11686041206121445,0.038429200649261475,0.004869753494858742,0.0014164973981678486,0.3471461534500122,0.012801792472600937,152.4045867919922,98.05079650878906,35.87592315673828,39.96065139770508,343.6821594238281,0.033384136855602264,0.13908332586288452,0.5802112817764282,1.602207899093628,1.0320000648498535,0.016945229843258858,0.02000007964670658,2.6107749938964844,0.5,0.050808656960725784,0.29107820987701416,0.0,0.8639550805091858,0.8466274738311768,0.8930563926696777,0.5676089525222778,0.6140896677970886,0.9216527938842773,0.49840882420539856,0.2021559774875641,0.8700647354125977,0.6073446273803711,0.13510915637016296,0.9844361543655396,0.9726357460021973,0.11187264323234558,0.17262844741344452,1.0,0.018000001087784767,0.004999999888241291,0.013000000268220901,1.032,0.5622201963912609,1.2460043751058119,0.09431127577316388,0.5790035171237256,0.6662456976445688,0.7037654714763946,0.19603367223327087,0.07928588079239954,0.08472614921629429,0.015274249017238617,179.8790569304089,0.8926547765731812,0.8723508715629578,0.8818573355674744,0.2346373349428177,0.774114191532135,0.49942776560783386,0.678322970867157,0.49886655807495117,0.9726357460021973,0.9869999997317791,0.8683871533473333,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6913456320762634,0.6913456320762634,0.8710169196128845,0.15942862629890442,0.05391392484307289,0.11119960248470306,1.5749731063842773,0.05391392484307289,0.008268225938081741,0.49652209877967834,0.33941084146499634,0.46787822246551514,0.496762752532959,0.46192753314971924,0.46315687894821167,0.11119960248470306,0.03634340316057205,0.0026884328108280897,0.0013723252341151237,0.3551007807254791,0.01102182175964117,152.54324340820312,98.86750030517578,35.29016876220703,39.459407806396484,193.75616455078125,0.03375457599759102,0.14149999618530273,0.5874066352844238,1.6600605249404907,1.0250000953674316,0.01742032915353775,0.02000007964670658,2.6107921600341797,0.5,0.05080992728471756,0.29107993841171265,0.03892005234956741,0.8763602375984192,0.8533194661140442,0.9316814541816711,0.571489691734314,0.5990903377532959,0.92578125,0.40850645303726196,0.2027219533920288,0.8715840578079224,0.6010501980781555,0.13512486219406128,0.9844361543655396,0.9699869751930237,0.05862267315387726,0.12286336719989777,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.025,0.5730796255716464,1.2726237252821098,0.09092978575847269,0.5825897711640639,0.7048139843483237,0.6805563010862596,0.19063945856136932,0.06372407743501049,0.08710164576768875,0.012898752465844154,175.13235388814212,0.9033276438713074,0.8836859464645386,0.9219952821731567,0.17546115815639496,0.802168607711792,0.4915451109409332,0.6670483350753784,0.4928748607635498,0.9699869751930237,0.9839999992400408,0.8790666700402896,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.7032246589660645,0.7032246589660645,0.8943766355514526,0.14008121192455292,0.0518350750207901,0.10932769626379013,1.386775255203247,0.0518350750207901,0.007501482032239437,0.4939880073070526,0.33760297298431396,0.5187563896179199,0.5881495475769043,0.4718901813030243,0.44850531220436096,0.10932769626379013,0.03139573708176613,0.008810101076960564,0.0012800772674381733,0.36050206422805786,0.01211311761289835,162.7153778076172,109.26991271972656,35.443233489990234,39.15489196777344,509.6337890625,0.035698965191841125,0.1341666579246521,0.6641619801521301,2.063005208969116,1.037000060081482,0.0178875420242548,0.02000007964670658,2.6107916831970215,0.5,0.08000031858682632,0.2910798490047455,-0.038920048624277115,0.8869411945343018,0.8566261529922485,0.8249249458312988,0.5569428205490112,0.5438642501831055,0.9282530546188354,0.4833158850669861,0.20863784849643707,0.8614698648452759,0.5910995602607727,0.5,0.9844361543655396,0.9726345539093018,0.11189129948616028,0.17276760935783386,1.0,0.018000001087784767,0.004999999888241291,0.013000000268220901,1.037,0.6404647900720226,1.410460003802669,0.08661109647290835,0.5810361202062346,0.7669090869046371,0.6697053920974214,0.17718842253873734,0.10044987976298796,0.089437710121274,0.010562688112258911,181.93160614855566,0.9245104193687439,0.8873414397239685,0.817255437374115,0.21506716310977936,0.7848502397537231,0.4862637519836426,0.6081404685974121,0.5112823247909546,0.9726345539093018,0.9869999997317791,0.8690707800785701,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7131914496421814,0.7131914496421814,0.8795377016067505,0.15058934688568115,0.05217733979225159,0.11001615226268768,1.6658437252044678,0.05217733979225159,0.00909116119146347,0.49273669719696045,0.3362424969673157,0.4978044033050537,0.5396671295166016,0.4466170072555542,0.42998504638671875,0.11001615226268768,0.031136859208345413,0.004824644885957241,0.0013688490726053715,0.3581658601760864,0.011394120752811432,161.84689331054688,107.51309204101562,35.662689208984375,39.159828186035156,197.38995361328125,0.03590363264083862,0.12083333730697632,0.6810407042503357,2.2006397247314453,1.0360000133514404,0.017590761184692383,0.02000007964670658,2.6107921600341797,0.5,0.08000031858682632,0.29107993841171265,0.0,0.8869936466217041,0.8571324944496155,0.8932764530181885,0.5888453125953674,0.5603303909301758,0.9276549816131592,0.36420488357543945,0.2091812938451767,0.8683680295944214,0.5934829711914062,0.5,0.9844361543655396,0.9755317568778992,0.22511090338230133,0.278523325920105,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.036,0.657375144222068,1.4574531021010046,0.09534758094185437,0.5798642056268999,0.7346203982442916,0.6557324503078361,0.17645639463716076,0.07869875449181273,0.08795380592346191,0.012046592310070992,184.01359374917408,0.9132838249206543,0.8860024809837341,0.8834947943687439,0.1576044261455536,0.7962178587913513,0.4885410666465759,0.5879917144775391,0.5465296506881714,0.9755317568778992,0.9839999992400408,0.8759767561157544,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7480629086494446,0.7480629086494446,0.892218828201294,0.14410370588302612,0.04545682296156883,0.11425603181123734,1.8137905597686768,0.04545682296156883,0.005225776694715023,0.48787233233451843,0.32704392075538635,0.49265509843826294,0.506071150302887,0.47955629229545593,0.466418981552124,0.11425603181123734,0.029309915378689766,0.0050806403160095215,0.0011670842068269849,0.37366199493408203,0.01081576943397522,162.74215698242188,106.86516571044922,35.615211486816406,39.30587387084961,198.7779083251953,0.03576512634754181,0.12558335065841675,0.7273259162902832,2.3441953659057617,1.0520000457763672,0.017844371497631073,0.02000007964670658,2.6107451915740967,0.5,0.08000031858682632,0.33000147342681885,0.0,0.8868347406387329,0.844841480255127,0.893163800239563,0.5540993213653564,0.5742834806442261,0.9193624258041382,0.3440849184989929,0.20812644064426422,0.869243860244751,0.5856627225875854,0.5,0.9844361543655396,0.9787151217460632,0.4690757989883423,0.5054249167442322,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.052,0.691374456021269,1.4927566138947106,0.07228953378404804,0.5718775399990687,0.7113867796795825,0.6829487400618908,0.17120138836671203,0.07904254881287993,0.08922185748815536,0.01077854074537754,182.40161700074046,0.9202926754951477,0.8776175379753113,0.8825370669364929,0.14685550332069397,0.8054811954498291,0.4736323058605194,0.5728791356086731,0.5337024927139282,0.9787151217460632,0.9839999992400408,0.8774385397632917,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.7213417291641235,0.7213417291641235,0.8790876269340515,0.15332472324371338,0.04532591998577118,0.10698835551738739,1.509551763534546,0.04532591998577118,0.0059484574012458324,0.488057941198349,0.3300095498561859,0.4465872645378113,0.41903865337371826,0.44862353801727295,0.43190643191337585,0.10698835551738739,0.02632572129368782,0.002549530006945133,0.001098205684684217,0.3760979175567627,0.013158155605196953,169.4109344482422,115.72244262695312,35.548587799072266,39.063961029052734,332.85589599609375,0.03647564724087715,0.12675000727176666,0.6549892425537109,2.1249852180480957,1.0280001163482666,0.017581757158041,0.02000007964670658,2.6113882064819336,0.5,0.08000031858682632,0.33000147342681885,0.03886043280363083,0.8784394264221191,0.859809935092926,0.937348484992981,0.5849628448486328,0.5938732028007507,0.9288834929466248,0.4344886839389801,0.2088724970817566,0.8752341270446777,0.5861330032348633,0.5,0.9835715293884277,0.9741724729537964,0.22639521956443787,0.28274381160736084,1.0,0.01900000125169754,0.00800000037997961,0.010999999940395355,1.028,0.6371490241024744,1.4377433352770277,0.0771262432719618,0.5744645766765658,0.647331949909564,0.6571958854963836,0.16225203016815481,0.060396487411349925,0.087908785790205,0.012091612443327904,192.71222715201662,0.9102519154548645,0.8918430805206299,0.929642915725708,0.1962195783853531,0.7686164975166321,0.471330463886261,0.5964400768280029,0.5305982828140259,0.9741724729537964,0.9890000000596046,0.8775111639499664,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.7004228830337524,0.7004228830337524,0.8767209053039551,0.14718297123908997,0.047283872961997986,0.11517388373613358,1.5892738103866577,0.047283872961997986,0.006868649274110794,0.4854562282562256,0.320320725440979,0.38631951808929443,0.3912019729614258,0.40438926219940186,0.3790592551231384,0.11517388373613358,0.031585752964019775,0.002247408963739872,0.0010247008176520467,0.3603214621543884,0.011515901423990726,164.41993713378906,110.62918090820312,35.560943603515625,38.15868377685547,305.0387268066406,0.03706657513976097,0.12016667425632477,0.6596921682357788,2.099203586578369,1.0480000972747803,0.017534421756863594,0.02000007964670658,2.610191822052002,0.5,0.08000031858682632,0.36897963285446167,0.03898003697395325,0.8806133270263672,0.8477818369865417,0.9457211494445801,0.623137891292572,0.6617046594619751,0.9235365986824036,0.38530442118644714,0.20716562867164612,0.8867490291595459,0.5953706502914429,0.5,0.9853007793426514,0.9741548299789429,0.11071499437093735,0.16820919513702393,1.0,0.017000000923871994,0.004999999888241291,0.012000000104308128,1.048,0.6294772315571326,1.4152939210291111,0.08287731459278103,0.565968837870937,0.6254614080512289,0.6156778826002591,0.17772381090900502,0.05720235818034007,0.08767210878431797,0.012328289449214935,187.53965616547654,0.9169967770576477,0.8757713437080383,0.936653196811676,0.17787988483905792,0.7942809462547302,0.48643940687179565,0.6060673594474792,0.54835444688797,0.9741548299789429,0.9879999998956919,0.8841658799846966,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7084200382232666,0.7084200382232666,0.8774276971817017,0.1446346938610077,0.04573716223239899,0.09984731674194336,1.3403738737106323,0.04573716223239899,0.0060376496985554695,0.47830653190612793,0.31588083505630493,0.5008837580680847,0.502601683139801,0.39520666003227234,0.31701356172561646,0.09984731674194336,0.02339325100183487,0.004445226397365332,0.001073742751032114,0.35712575912475586,0.012460952624678612,174.42041015625,119.16535949707031,35.46222686767578,38.451759338378906,191.8903350830078,0.03854701668024063,0.12549999356269836,0.7498809099197388,2.669724941253662,1.0500000715255737,0.017548557370901108,0.02000007964670658,2.6101913452148438,0.5,0.10923531651496887,0.29101985692977905,0.0,0.8911109566688538,0.8754048347473145,0.9019057750701904,0.6219760179519653,0.5596356987953186,0.9389578700065613,0.47758039832115173,0.2167530655860901,0.8734520077705383,0.5915709137916565,0.8654376864433289,0.9853007793426514,0.9741548299789429,0.11071496456861496,0.16820934414863586,1.0,0.01600000075995922,0.004000000189989805,0.012000000104308128,1.05,0.7141722470238095,1.5945517649487553,0.07770231462804354,0.5620327704469775,0.7089440620668185,0.5630395738539312,0.15294852402633663,0.07428976476202792,0.08774278685450554,0.012257611379027367,198.78607743576876,0.9197284579277039,0.9051135778427124,0.8954943418502808,0.23197470605373383,0.7794092297554016,0.4895583987236023,0.5295917391777039,0.5339249968528748,0.9741548299789429,0.9879999998956919,0.8788883806268374,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6944704055786133,0.6944704055786133,0.8907215595245361,0.13549703359603882,0.046489737927913666,0.1010713204741478,1.6063830852508545,0.046489737927913666,0.005711226724088192,0.4753197729587555,0.31695595383644104,0.49112021923065186,0.5340309143066406,0.41173693537712097,0.39632704854011536,0.1010713204741478,0.027331115677952766,0.0020783592481166124,0.0011293892748653889,0.3631193935871124,0.009664562530815601,177.76651000976562,122.55298614501953,35.823150634765625,38.98811340332031,333.8053283691406,0.03892992436885834,0.1145000010728836,0.7935431599617004,2.8267886638641357,1.037000060081482,0.017814433202147484,0.02000007964670658,2.609591245651245,0.5,0.10928031802177429,0.290959894657135,0.039040081202983856,0.89787757396698,0.8715336322784424,0.9445368051528931,0.6113734841346741,0.5725489258766174,0.9366326332092285,0.39268943667411804,0.21525885164737701,0.875800609588623,0.5881847143173218,0.8660001754760742,0.986165463924408,0.9733217358589172,0.056638170033693314,0.11374121904373169,1.0,0.01600000075995922,0.003000000026077032,0.013000000268220901,1.037,0.7652295957765791,1.651038822692942,0.07557265857496474,0.5629884135898723,0.7307741883144482,0.6295451123947475,0.16532124992859437,0.05663698899996363,0.08907216601073742,0.010928232222795486,199.57584736655159,0.9291939735412598,0.9028903841972351,0.9378596544265747,0.17895737290382385,0.8242418766021729,0.4837249517440796,0.5058665871620178,0.5641133785247803,0.9733217358589172,0.9869999997317791,0.8920833235979079,"progress_score,survival_score,orientation_score,slip_score,energy_score,smoothness_score"
